"X1","X2","model","id","deff","d"
0.3151,0.2728,"cubic_biased",36,0.273,0.0162039415327372
0.8459,0.592,"cubic_biased",36,0.273,0.0162039415327372
0.205,0.8807,"cubic_biased",37,0.349,0.0163686833798985
0.7142,0.6663,"cubic_biased",37,0.349,0.0163686833798985
0.7161,0.9994,"cubic_biased",37,0.349,0.0163686833798985
0.4346,0.1531,"cubic_biased",37,0.349,0.0163686833798985
0.9985,9e-04,"cubic_biased",37,0.349,0.0163686833798985
0.0018,0.0792,"cubic_biased",37,0.349,0.0163686833798985
0.9997,0.328,"cubic_biased",37,0.349,0.0163686833798985
3e-04,0.6479,"cubic_biased",38,0.212,0.0161564790518077
0.9526,5e-04,"cubic_biased",38,0.212,0.0161564790518077
0.9592,0.9999,"cubic_biased",38,0.212,0.0161564790518077
0.3805,0.7474,"cubic_biased",38,0.212,0.0161564790518077
1,0.3993,"cubic_biased",38,0.212,0.0161564790518077
0.7009,0.2928,"cubic_biased",38,0.212,0.0161564790518077
0.1876,0.1373,"cubic_biased",38,0.212,0.0161564790518077
0.1491,0.6058,"cubic_biased",39,0.227,0.0163534301783845
0.664,0.001,"cubic_biased",39,0.227,0.0163534301783845
0.7287,0.3952,"cubic_biased",39,0.227,0.0163534301783845
0.9957,0.8276,"cubic_biased",39,0.227,0.0163534301783845
4e-04,0.981,"cubic_biased",39,0.227,0.0163534301783845
0.9992,0.1477,"cubic_biased",39,0.227,0.0163534301783845
0.369,0.9998,"cubic_biased",39,0.227,0.0163534301783845
0.999,0.737,"cubic_biased",40,0.195,0.0162769365163436
1e-04,0.7053,"cubic_biased",40,0.195,0.0162769365163436
0.5858,0.9997,"cubic_biased",40,0.195,0.0162769365163436
0.2613,0.0023,"cubic_biased",40,0.195,0.0162769365163436
0.997,0.2805,"cubic_biased",40,0.195,0.0162769365163436
0.5889,0.563,"cubic_biased",40,0.195,0.0162769365163436
0.8182,0.0026,"cubic_biased",40,0.195,0.0162769365163436
0.9062,0.8428,"cubic_biased",41,0.281,0.0160914196497604
0.9947,0.2528,"cubic_biased",41,0.281,0.0160914196497604
0.385,0.0019,"cubic_biased",41,0.281,0.0160914196497604
0.683,0.2972,"cubic_biased",41,0.281,0.0160914196497604
0.1715,0.6081,"cubic_biased",41,0.281,0.0160914196497604
0.3365,0.9998,"cubic_biased",41,0.281,0.0160914196497604
0.0024,0.0347,"cubic_biased",41,0.281,0.0160914196497604
0.3619,0.0013,"cubic_biased",42,0.314,0.0164273753393131
0.9983,0.1375,"cubic_biased",42,0.314,0.0164273753393131
5e-04,0.0066,"cubic_biased",42,0.314,0.0164273753393131
0.8345,0.8137,"cubic_biased",42,0.314,0.0164273753393131
0.1508,0.6061,"cubic_biased",42,0.314,0.0164273753393131
0.2751,0.9989,"cubic_biased",42,0.314,0.0164273753393131
0.6513,0.2788,"cubic_biased",42,0.314,0.0164273753393131
0.8747,0.8203,"cubic_biased",43,0.311,0.0164299503935908
0.2705,0.6759,"cubic_biased",43,0.311,0.0164299503935908
0.1242,0.9994,"cubic_biased",43,0.311,0.0164299503935908
0.9981,0.1755,"cubic_biased",43,0.311,0.0164299503935908
0.0016,0.4105,"cubic_biased",43,0.311,0.0164299503935908
0.01,2e-04,"cubic_biased",43,0.311,0.0164299503935908
0.6302,0.1729,"cubic_biased",43,0.311,0.0164299503935908
5e-04,0.334,"cubic_biased",44,0.21,0.0162675948297804
0.9873,0.0013,"cubic_biased",44,0.21,0.0162675948297804
0.9998,0.3967,"cubic_biased",44,0.21,0.0162675948297804
0.4105,0.2205,"cubic_biased",44,0.21,0.0162675948297804
0.9277,0.9989,"cubic_biased",44,0.21,0.0162675948297804
0.7234,0.6985,"cubic_biased",44,0.21,0.0162675948297804
0.1789,0.817,"cubic_biased",44,0.21,0.0162675948297804
3e-04,0.4026,"cubic_biased",45,0.204,0.0162701231306178
0.9995,0.6587,"cubic_biased",45,0.204,0.0162701231306178
0.312,0.2733,"cubic_biased",45,0.204,0.0162701231306178
0.0985,0.0035,"cubic_biased",45,0.204,0.0162701231306178
0.6193,0.8383,"cubic_biased",45,0.204,0.0162701231306178
0.8325,0.0853,"cubic_biased",45,0.204,0.0162701231306178
0.994,0.9992,"cubic_biased",45,0.204,0.0162701231306178
0.7039,0.3064,"cubic_biased",46,0.218,0.0161788212940475
9e-04,0.6858,"cubic_biased",46,0.218,0.0161788212940475
0.999,0.5977,"cubic_biased",46,0.218,0.0161788212940475
0.361,0.8055,"cubic_biased",46,0.218,0.0161788212940475
0.1762,0.079,"cubic_biased",46,0.218,0.0161788212940475
0.7224,0.003,"cubic_biased",46,0.218,0.0161788212940475
0.9954,0.9978,"cubic_biased",46,0.218,0.0161788212940475
0.8319,0.0035,"cubic_biased",47,0.135,0.0163723952294062
0.4091,0.8166,"cubic_biased",47,0.135,0.0163723952294062
3e-04,0.9995,"cubic_biased",47,0.135,0.0163723952294062
5e-04,0.6577,"cubic_biased",47,0.135,0.0163723952294062
0.6281,0.275,"cubic_biased",47,0.135,0.0163723952294062
0.9987,0.3206,"cubic_biased",47,0.135,0.0163723952294062
0.2053,0.0227,"cubic_biased",47,0.135,0.0163723952294062
0.6066,0.9982,"cubic_biased",48,0.414,0.0162487290126023
0.3435,0.7216,"cubic_biased",48,0.414,0.0162487290126023
0.9991,0.9681,"cubic_biased",48,0.414,0.0162487290126023
0.7828,2e-04,"cubic_biased",48,0.414,0.0162487290126023
0.1549,0.1161,"cubic_biased",48,0.414,0.0162487290126023
0.84,0.4004,"cubic_biased",48,0.414,0.0162487290126023
0.001,0.8968,"cubic_biased",48,0.414,0.0162487290126023
0.8481,0.6463,"cubic_biased",49,0.301,0.0161989169010422
0.5786,4e-04,"cubic_biased",49,0.301,0.0161989169010422
0.3398,0.2793,"cubic_biased",49,0.301,0.0161989169010422
0.2333,0.8941,"cubic_biased",49,0.301,0.0161989169010422
0.9999,0.0299,"cubic_biased",49,0.301,0.0161989169010422
0.7346,0.999,"cubic_biased",49,0.301,0.0161989169010422
4e-04,0.0885,"cubic_biased",49,0.301,0.0161989169010422
0.1981,0.0042,"cubic_biased",50,0.25,0.0161301901424154
0.9993,0.6722,"cubic_biased",50,0.25,0.0161301901424154
0.834,0.1062,"cubic_biased",50,0.25,0.0161301901424154
0.3872,0.998,"cubic_biased",50,0.25,0.0161301901424154
0.1709,0.3467,"cubic_biased",50,0.25,0.0161301901424154
0.6503,0.7148,"cubic_biased",50,0.25,0.0161301901424154
0.0016,0.9721,"cubic_biased",50,0.25,0.0161301901424154
0.8419,0.8828,"cubic_biased",51,0.362,0.0164434623548512
0,0.3459,"cubic_biased",51,0.362,0.0164434623548512
0.267,0.6775,"cubic_biased",51,0.362,0.0164434623548512
0.9981,0.2221,"cubic_biased",51,0.362,0.0164434623548512
0.1601,1,"cubic_biased",51,0.362,0.0164434623548512
0.0143,0.0013,"cubic_biased",51,0.362,0.0164434623548512
0.5912,0.1507,"cubic_biased",51,0.362,0.0164434623548512
0.3508,0.8349,"cubic_biased",52,0.348,0.0163497710928688
0.7231,0.3516,"cubic_biased",52,0.348,0.0163497710928688
1,0.6515,"cubic_biased",52,0.348,0.0163497710928688
0.9947,0.9997,"cubic_biased",52,0.348,0.0163497710928688
0.1312,0.144,"cubic_biased",52,0.348,0.0163497710928688
0.0029,0.9293,"cubic_biased",52,0.348,0.0163497710928688
0.7616,0.0014,"cubic_biased",52,0.348,0.0163497710928688
0.9956,0.995,"cubic_biased",53,0.186,0.0160879876116656
0.8051,0.0996,"cubic_biased",53,0.186,0.0160879876116656
0.9973,0.6567,"cubic_biased",53,0.186,0.0160879876116656
0.6127,0.8581,"cubic_biased",53,0.186,0.0160879876116656
0.0042,0.4226,"cubic_biased",53,0.186,0.0160879876116656
0.1345,0.0024,"cubic_biased",53,0.186,0.0160879876116656
0.3158,0.318,"cubic_biased",53,0.186,0.0160879876116656
3e-04,0.8802,"cubic_biased",54,0.368,0.016266080428096
0.2185,0.1722,"cubic_biased",54,0.368,0.016266080428096
0.9986,0.9757,"cubic_biased",54,0.368,0.016266080428096
0.6137,0.9997,"cubic_biased",54,0.368,0.016266080428096
0.394,0.7179,"cubic_biased",54,0.368,0.016266080428096
0.8224,0.3527,"cubic_biased",54,0.368,0.016266080428096
0.9039,0.001,"cubic_biased",54,0.368,0.016266080428096
0.0038,4e-04,"cubic_biased",55,0.394,0.0164909648339977
0.2641,0.6826,"cubic_biased",55,0.394,0.0164909648339977
0.8246,0.8177,"cubic_biased",55,0.394,0.0164909648339977
0.9996,0.0751,"cubic_biased",55,0.394,0.0164909648339977
0.5739,0.1501,"cubic_biased",55,0.394,0.0164909648339977
6e-04,0.3789,"cubic_biased",55,0.394,0.0164909648339977
0.132,0.9992,"cubic_biased",55,0.394,0.0164909648339977
0.2922,0.0021,"cubic_biased",56,0.225,0.016263929488901
0.673,0.7526,"cubic_biased",56,0.225,0.016263929488901
0.3136,1,"cubic_biased",56,0.225,0.016263929488901
0.1415,0.429,"cubic_biased",56,0.225,0.016263929488901
0.9995,0.6986,"cubic_biased",56,0.225,0.016263929488901
4e-04,0.9883,"cubic_biased",56,0.225,0.016263929488901
0.8618,0.1986,"cubic_biased",56,0.225,0.016263929488901
0.001,0.998,"cubic_biased",57,0.224,0.0163655758675423
1,0.0856,"cubic_biased",57,0.224,0.0163655758675423
0.6956,0.3163,"cubic_biased",57,0.224,0.0163655758675423
0.6415,0.001,"cubic_biased",57,0.224,0.0163655758675423
0.3465,1,"cubic_biased",57,0.224,0.0163655758675423
0.9276,0.806,"cubic_biased",57,0.224,0.0163655758675423
0.156,0.6228,"cubic_biased",57,0.224,0.0163655758675423
0.0012,0.409,"cubic_biased",58,0.195,0.0162934924612696
0.6122,0.1633,"cubic_biased",58,0.195,0.0162934924612696
0.8335,0.8341,"cubic_biased",58,0.195,0.0162934924612696
0.2377,0.996,"cubic_biased",58,0.195,0.0162934924612696
0.0099,0.0039,"cubic_biased",58,0.195,0.0162934924612696
0.9997,0.2967,"cubic_biased",58,0.195,0.0162934924612696
0.2817,0.6558,"cubic_biased",58,0.195,0.0162934924612696
0.6247,0.9985,"cubic_biased",59,0.109,0.0163385357915714
0.0097,0.003,"cubic_biased",59,0.109,0.0163385357915714
0.9979,0.9982,"cubic_biased",59,0.109,0.0163385357915714
0.3751,0.1587,"cubic_biased",59,0.109,0.0163385357915714
0.0017,0.3628,"cubic_biased",59,0.109,0.0163385357915714
0.8254,0.6265,"cubic_biased",59,0.109,0.0163385357915714
0.2015,0.78,"cubic_biased",59,0.109,0.0163385357915714
0.7181,0.2809,"cubic_biased",60,0.29,0.0161767302118091
0.9975,0.0095,"cubic_biased",60,0.29,0.0161767302118091
0.1633,0.5986,"cubic_biased",60,0.29,0.0161767302118091
0.6964,0.8245,"cubic_biased",60,0.29,0.0161767302118091
0.0029,0.0028,"cubic_biased",60,0.29,0.0161767302118091
0.3836,0.0039,"cubic_biased",60,0.29,0.0161767302118091
0.1322,0.9999,"cubic_biased",60,0.29,0.0161767302118091
0.2719,0.9748,"cubic_biased",61,0.258,0.0160452389334948
0.589,0.5789,"cubic_biased",61,0.258,0.0160452389334948
0.6466,0.001,"cubic_biased",61,0.258,0.0160452389334948
0.0078,0.8284,"cubic_biased",61,0.258,0.0160452389334948
0.7998,0.9959,"cubic_biased",61,0.258,0.0160452389334948
0.0024,0.278,"cubic_biased",61,0.258,0.0160452389334948
0.9996,0.6203,"cubic_biased",61,0.258,0.0160452389334948
0.1339,0.831,"cubic_biased",62,0.238,0.0162645678910012
0.9939,4e-04,"cubic_biased",62,0.238,0.0162645678910012
0.0015,0.2732,"cubic_biased",62,0.238,0.0162645678910012
0.7024,0.6434,"cubic_biased",62,0.238,0.0162645678910012
0.6557,0.9999,"cubic_biased",62,0.238,0.0162645678910012
0.3304,0.1552,"cubic_biased",62,0.238,0.0162645678910012
0.9994,0.362,"cubic_biased",62,0.238,0.0162645678910012
0.9982,0.2109,"cubic_biased",63,0.188,0.016407623282804
0.7195,5e-04,"cubic_biased",63,0.188,0.016407623282804
0.59,0.9994,"cubic_biased",63,0.188,0.016407623282804
0.1365,0.0114,"cubic_biased",63,0.188,0.016407623282804
0.3745,0.5345,"cubic_biased",63,0.188,0.016407623282804
0.0012,0.4134,"cubic_biased",63,0.188,0.016407623282804
0.9984,0.7997,"cubic_biased",63,0.188,0.016407623282804
0.0013,0.6032,"cubic_biased",64,0.231,0.0163189814284688
0.9997,0.7546,"cubic_biased",64,0.231,0.0163189814284688
0.165,0.9963,"cubic_biased",64,0.231,0.0163189814284688
0.7093,0.9916,"cubic_biased",64,0.231,0.0163189814284688
0.3975,0.3973,"cubic_biased",64,0.231,0.0163189814284688
0.4042,0.0015,"cubic_biased",64,0.231,0.0163189814284688
0.9873,0.1564,"cubic_biased",64,0.231,0.0163189814284688
0.9957,0.0069,"cubic_biased",65,0.362,0.0162099768892359
0.0035,0.2433,"cubic_biased",65,0.362,0.0162099768892359
0.6307,0.0066,"cubic_biased",65,0.362,0.0162099768892359
0.8166,0.9996,"cubic_biased",65,0.362,0.0162099768892359
0.874,0.6096,"cubic_biased",65,0.362,0.0162099768892359
0.3532,0.2742,"cubic_biased",65,0.362,0.0162099768892359
0.1356,0.8205,"cubic_biased",65,0.362,0.0162099768892359
0.5924,0.7076,"cubic_biased",66,0.236,0.0162543244621541
1,0.6084,"cubic_biased",66,0.236,0.0162543244621541
0.3995,0.1867,"cubic_biased",66,0.236,0.0162543244621541
0.0051,0.002,"cubic_biased",66,0.236,0.0162543244621541
0.82,0.9954,"cubic_biased",66,0.236,0.0162543244621541
0.0036,0.4233,"cubic_biased",66,0.236,0.0162543244621541
0.2139,0.9987,"cubic_biased",66,0.236,0.0162543244621541
0.0139,0.0017,"cubic_biased",67,0.35,0.016290611088607
0.7836,0.8693,"cubic_biased",67,0.35,0.016290611088607
0.544,0.2139,"cubic_biased",67,0.35,0.016290611088607
0.1428,0.9998,"cubic_biased",67,0.35,0.016290611088607
0.2857,0.6699,"cubic_biased",67,0.35,0.016290611088607
0.0048,0.4003,"cubic_biased",67,0.35,0.016290611088607
0.9999,0.0912,"cubic_biased",67,0.35,0.016290611088607
0.3092,0.2967,"cubic_biased",68,0.297,0.0162673363491893
0.6927,0.9997,"cubic_biased",68,0.297,0.0162673363491893
0.008,0.194,"cubic_biased",68,0.297,0.0162673363491893
0.9994,0.0187,"cubic_biased",68,0.297,0.0162673363491893
0.5861,0,"cubic_biased",68,0.297,0.0162673363491893
0.823,0.5536,"cubic_biased",68,0.297,0.0162673363491893
0.112,0.8127,"cubic_biased",68,0.297,0.0162673363491893
0.2901,0.68,"cubic_biased",69,0.213,0.0160949238226465
0.0759,0.1584,"cubic_biased",69,0.213,0.0160949238226465
0.3746,1,"cubic_biased",69,0.213,0.0160949238226465
0.6513,0.0015,"cubic_biased",69,0.213,0.0160949238226465
0.8209,0.3488,"cubic_biased",69,0.213,0.0160949238226465
0.9984,0.019,"cubic_biased",69,0.213,0.0160949238226465
0.0043,0.8939,"cubic_biased",69,0.213,0.0160949238226465
0.3882,0.5822,"cubic_biased",70,0.179,0.0160882913182916
0.5904,0.9996,"cubic_biased",70,0.179,0.0160882913182916
0.7232,1e-04,"cubic_biased",70,0.179,0.0160882913182916
0.994,0.8119,"cubic_biased",70,0.179,0.0160882913182916
0.1456,0.0223,"cubic_biased",70,0.179,0.0160882913182916
0.982,0.2611,"cubic_biased",70,0.179,0.0160882913182916
0.0012,0.6579,"cubic_biased",70,0.179,0.0160882913182916
0.7279,0.8205,"cubic_biased",71,0.233,0.0159890573760452
0.005,0.0121,"cubic_biased",71,0.233,0.0159890573760452
0.1123,0.9974,"cubic_biased",71,0.233,0.0159890573760452
0.1436,0.5852,"cubic_biased",71,0.233,0.0159890573760452
0.994,0.0035,"cubic_biased",71,0.233,0.0159890573760452
0.7073,0.2649,"cubic_biased",71,0.233,0.0159890573760452
0.3916,0,"cubic_biased",71,0.233,0.0159890573760452
0.1781,0.3245,"cubic_biased",72,0.327,0.0162105236278752
0.1076,0.002,"cubic_biased",72,0.327,0.0162105236278752
0.9986,0.6917,"cubic_biased",72,0.327,0.0162105236278752
0.6318,0.7115,"cubic_biased",72,0.327,0.0162105236278752
9e-04,0.9894,"cubic_biased",72,0.327,0.0162105236278752
0.8387,0.1042,"cubic_biased",72,0.327,0.0162105236278752
0.368,0.9992,"cubic_biased",72,0.327,0.0162105236278752
0.308,9e-04,"cubic_biased",73,0.276,0.0160909159129643
0.9973,0.9982,"cubic_biased",73,0.276,0.0160909159129643
0.831,0.0856,"cubic_biased",73,0.276,0.0160909159129643
0.9979,0.6467,"cubic_biased",73,0.276,0.0160909159129643
0.597,0.8439,"cubic_biased",73,0.276,0.0160909159129643
9e-04,0.9326,"cubic_biased",73,0.276,0.0160909159129643
0.2684,0.329,"cubic_biased",73,0.276,0.0160909159129643
0.3227,0.0014,"cubic_biased",74,0.26,0.0161803268643039
0.9997,0.7281,"cubic_biased",74,0.26,0.0161803268643039
0.9188,0.1787,"cubic_biased",74,0.26,0.0161803268643039
0.6974,0.6937,"cubic_biased",74,0.26,0.0161803268643039
0.3557,0.9982,"cubic_biased",74,0.26,0.0161803268643039
0.0027,0.9868,"cubic_biased",74,0.26,0.0161803268643039
0.1455,0.3974,"cubic_biased",74,0.26,0.0161803268643039
0.2429,0.0073,"cubic_biased",75,0.145,0.0161721814739268
0.6125,0.5974,"cubic_biased",75,0.145,0.0161721814739268
0.8803,0.006,"cubic_biased",75,0.145,0.0161721814739268
0.0047,0.2603,"cubic_biased",75,0.145,0.0161721814739268
0.6198,1,"cubic_biased",75,0.145,0.0161721814739268
0.0125,0.8358,"cubic_biased",75,0.145,0.0161721814739268
0.9983,0.3696,"cubic_biased",75,0.145,0.0161721814739268
0.1914,0.371,"cubic_biased",76,0.205,0.0162003768504232
0.6542,0.7209,"cubic_biased",76,0.205,0.0162003768504232
0.9999,0.6588,"cubic_biased",76,0.205,0.0162003768504232
0.1126,3e-04,"cubic_biased",76,0.205,0.0162003768504232
0.8412,0.2062,"cubic_biased",76,0.205,0.0162003768504232
3e-04,0.9555,"cubic_biased",76,0.205,0.0162003768504232
0.3792,0.9994,"cubic_biased",76,0.205,0.0162003768504232
0.3149,0.7966,"cubic_biased",77,0.329,0.0160833821161638
0.1203,0.2719,"cubic_biased",77,0.329,0.0160833821161638
0.8073,0,"cubic_biased",77,0.329,0.0160833821161638
0.0024,0.8509,"cubic_biased",77,0.329,0.0160833821161638
0.6555,0.9998,"cubic_biased",77,0.329,0.0160833821161638
0.9971,0.9907,"cubic_biased",77,0.329,0.0160833821161638
0.8801,0.5751,"cubic_biased",77,0.329,0.0160833821161638
0.8477,0.9505,"cubic_biased",78,0.165,0.0162838968561752
1,0.3625,"cubic_biased",78,0.165,0.0162838968561752
9e-04,0.6805,"cubic_biased",78,0.165,0.0162838968561752
0.6404,0.1699,"cubic_biased",78,0.165,0.0162838968561752
0.3771,0.7254,"cubic_biased",78,0.165,0.0162838968561752
0.9954,0.0028,"cubic_biased",78,0.165,0.0162838968561752
0.1807,0.9988,"cubic_biased",78,0.165,0.0162838968561752
0.9677,0.0039,"cubic_biased",79,0.232,0.0160658873814667
0.9989,0.3271,"cubic_biased",79,0.232,0.0160658873814667
0.7982,0.9997,"cubic_biased",79,0.232,0.0160658873814667
0.7252,0.6473,"cubic_biased",79,0.232,0.0160658873814667
3e-04,0.3572,"cubic_biased",79,0.232,0.0160658873814667
0.2625,0.8641,"cubic_biased",79,0.232,0.0160658873814667
0.4005,0.1679,"cubic_biased",79,0.232,0.0160658873814667
0.2928,0.0012,"cubic_biased",80,0.2,0.0160805026359085
0.0034,0.276,"cubic_biased",80,0.2,0.0160805026359085
0.8193,0.0141,"cubic_biased",80,0.2,0.0160805026359085
0.9974,0.9745,"cubic_biased",80,0.2,0.0160805026359085
0.009,0.7853,"cubic_biased",80,0.2,0.0160805026359085
0.6255,0.9987,"cubic_biased",80,0.2,0.0160805026359085
0.4028,0.517,"cubic_biased",80,0.2,0.0160805026359085
0.6704,0.9997,"cubic_biased",81,0.253,0.0161487125966448
0.8015,0.649,"cubic_biased",81,0.253,0.0161487125966448
0.0027,0.2843,"cubic_biased",81,0.253,0.0161487125966448
0.9989,0.0438,"cubic_biased",81,0.253,0.0161487125966448
0.3147,0.3308,"cubic_biased",81,0.253,0.0161487125966448
0.0819,0.8264,"cubic_biased",81,0.253,0.0161487125966448
0.5611,1e-04,"cubic_biased",81,0.253,0.0161487125966448
0.9987,0.375,"cubic_biased",82,0.187,0.0163642436783812
0.2694,0.9966,"cubic_biased",82,0.187,0.0163642436783812
9e-04,0.7074,"cubic_biased",82,0.187,0.0163642436783812
0.5976,0.39,"cubic_biased",82,0.187,0.0163642436783812
2e-04,0.1544,"cubic_biased",82,0.187,0.0163642436783812
0.3169,4e-04,"cubic_biased",82,0.187,0.0163642436783812
0.8491,0.9959,"cubic_biased",82,0.187,0.0163642436783812
0.9968,0.1342,"cubic_biased",83,0.177,0.0160867747915553
0.6075,0.0038,"cubic_biased",83,0.177,0.0160867747915553
0.9901,0.6835,"cubic_biased",83,0.177,0.0160867747915553
0.4682,0.3462,"cubic_biased",83,0.177,0.0160867747915553
2e-04,0.3679,"cubic_biased",83,0.177,0.0160867747915553
0.8303,0.9965,"cubic_biased",83,0.177,0.0160867747915553
0.1994,0.9885,"cubic_biased",83,0.177,0.0160867747915553
0.7616,0.6789,"cubic_biased",84,0.161,0.0160727689211786
0.6238,0.9999,"cubic_biased",84,0.161,0.0160727689211786
0.9895,0.2617,"cubic_biased",84,0.161,0.0160727689211786
0.164,0.598,"cubic_biased",84,0.161,0.0160727689211786
0.3672,0.0035,"cubic_biased",84,0.161,0.0160727689211786
0.0032,3e-04,"cubic_biased",84,0.161,0.0160727689211786
0.9975,0.9168,"cubic_biased",84,0.161,0.0160727689211786
0.3256,0.9998,"cubic_biased",85,0.214,0.0163160090519623
0.9998,0.2804,"cubic_biased",85,0.214,0.0163160090519623
0.3998,0.5937,"cubic_biased",85,0.214,0.0163160090519623
5e-04,0.4298,"cubic_biased",85,0.214,0.0163160090519623
0.717,0.0045,"cubic_biased",85,0.214,0.0163160090519623
0.9969,0.8345,"cubic_biased",85,0.214,0.0163160090519623
0.1374,0.0079,"cubic_biased",85,0.214,0.0163160090519623
0.6666,0.1729,"cubic_biased",86,0.119,0.0162262251380521
0.9938,0.0021,"cubic_biased",86,0.119,0.0162262251380521
0.8011,0.8245,"cubic_biased",86,0.119,0.0162262251380521
0.9998,0.3452,"cubic_biased",86,0.119,0.0162262251380521
1e-04,0.9641,"cubic_biased",86,0.119,0.0162262251380521
0.3424,0.999,"cubic_biased",86,0.119,0.0162262251380521
0.2015,0.6405,"cubic_biased",86,0.119,0.0162262251380521
0.8578,0.1895,"cubic_biased",87,0.292,0.0162988878311853
0.298,0.3699,"cubic_biased",87,0.292,0.0162988878311853
0.999,0.6713,"cubic_biased",87,0.292,0.0162988878311853
0.1891,0.0019,"cubic_biased",87,0.292,0.0162988878311853
0,0.6175,"cubic_biased",87,0.292,0.0162988878311853
0.0384,0.9995,"cubic_biased",87,0.292,0.0162988878311853
0.6501,0.8434,"cubic_biased",87,0.292,0.0162988878311853
0.9918,0.0017,"cubic_biased",88,0.22,0.0160853510528775
0.379,0.1756,"cubic_biased",88,0.22,0.0160853510528775
0.0024,0.1203,"cubic_biased",88,0.22,0.0160853510528775
0.9926,0.9999,"cubic_biased",88,0.22,0.0160853510528775
0.999,0.347,"cubic_biased",88,0.22,0.0160853510528775
0.1823,0.6896,"cubic_biased",88,0.22,0.0160853510528775
0.7384,0.6659,"cubic_biased",88,0.22,0.0160853510528775
