"X1","X2","X3","X4","X5","X6","X7","X8","model","id","deff","d"
0.896012853365391,0.996648546075448,0.547934293048456,0.850486245937645,0.386423577554524,0.894953056005761,0.362117700977251,0.361168836941943,"cubic_unif",22,0.061,0.00656363457257938
0.00103348353877664,0.779678465798497,0.673918849555776,0.384249870665371,0.33264513942413,0.833957696333528,0.363238594029099,0.784759129630402,"cubic_unif",22,0.061,0.00656363457257938
0.60193041455932,0.745046795578673,0.271079720463604,0.981110513443127,0.991363523295149,0.990368990926072,0.663024543318897,0.286996790440753,"cubic_unif",22,0.061,0.00656363457257938
0.0765301834326237,0.150053241057321,0.168811229756102,0.594413010403514,0.869417965644971,0.621492604725063,0.574295409256592,0.306548809166998,"cubic_unif",22,0.061,0.00656363457257938
0.112538892310113,0.377314983168617,0.488158055581152,0.00795024912804365,0.0750901170540601,0.332723789615557,0.00144747411832213,0.17350028292276,"cubic_unif",22,0.061,0.00656363457257938
0.6050771959126,0.65898134582676,0.0352804020512849,0.0133338819723576,0.174517411040142,0.82828969694674,0.59379798034206,0.907508383737877,"cubic_unif",22,0.061,0.00656363457257938
0.7860698166769,0.91925414535217,0.720436351839453,0.287492174189538,0.403672691667452,0.0301582629326731,0.716372671537101,0.209818792762235,"cubic_unif",22,0.061,0.00656363457257938
0.289558583172038,0.935421227477491,0.775395686738193,0.681077563902363,0.00575185776688159,0.973600088153034,0.475681935204193,0.0436684745363891,"cubic_unif",22,0.061,0.00656363457257938
0.00292966701090336,0.893491808557883,0.963014840846881,0.77259769407101,0.00148247345350683,0.521533627528697,0.16119072237052,0.989921421045437,"cubic_unif",22,0.061,0.00656363457257938
0.338136533275247,0.00169838150031865,0.540659151272848,0.853469462133944,0.523550029844046,0.768988393014297,0.88603438413702,0.346097668400034,"cubic_unif",22,0.061,0.00656363457257938
0.827936948742718,0.40224831039086,0.66497102798894,0.974046291550621,0.79628835641779,0.73086062585935,0.843748413957655,0.946314016124234,"cubic_unif",22,0.061,0.00656363457257938
0.185488652437925,0.958698969567195,0.33897369261831,0.941946946084499,0.222234725952148,0.246303885942325,0.743123569292948,0.625295832753181,"cubic_unif",22,0.061,0.00656363457257938
0.713727148482576,0.607906265184283,0.979870968265459,0.909508134238422,0.693081710487604,0.36974489572458,0.310346147511154,0.518610210623592,"cubic_unif",22,0.061,0.00656363457257938
0.525977379642427,0.956249960232526,0.989121928811073,0.146599733270705,0.973727584816515,0.7739293333143,0.0860802247188985,0.692012358922511,"cubic_unif",22,0.061,0.00656363457257938
0.602184834191576,0.708795188460499,0.391607666620985,0.271684439387172,0.0288820636924356,0.667745268205181,0.321184228407219,0.460416728630662,"cubic_unif",22,0.061,0.00656363457257938
0.00011625187471509,0.0489835538901389,0.183921672636643,0.595673494972289,0.735828664852306,0.936254116939381,0.031750375404954,0.65336737036705,"cubic_unif",22,0.061,0.00656363457257938
0.571555036585778,0.377075883094221,0.578388414578512,0.826504918979481,0.991669312817976,0.249910591868684,0.936577117303386,0.692865387303755,"cubic_unif",22,0.061,0.00656363457257938
0.933824353851378,0.240864224499092,0.969286809442565,0.35809495812282,0.063591597834602,0.884230598108843,0.97556410683319,0.452700643800199,"cubic_unif",22,0.061,0.00656363457257938
0.933773316442966,0.0367560465820134,0.0704091968946159,0.250378981232643,0.437909967033193,0.175475229509175,0.136743537150323,0.0429450429510325,"cubic_unif",22,0.061,0.00656363457257938
0.155812687473372,0.780139401787892,0.350329116219655,0.0005410963203758,0.571197810815647,0.0173509030137211,0.382477511418983,0.863398110494018,"cubic_unif",22,0.061,0.00656363457257938
0.140688925748691,0.244219962973148,0.0655862893909216,0.393434579716995,0.625961367506534,0.845483043463901,0.993013737490401,0.993103165412322,"cubic_unif",23,0.041,0.00681795884236936
0.112009005853906,0.623509200522676,0.27332105836831,0.542118459474295,0.758049246156588,0.900143972598016,0.675845063757151,0.00206825835630298,"cubic_unif",23,0.041,0.00681795884236936
0.137400686042383,0.387342991074547,0.97110066912137,0.263790230732411,0.0122629485558718,0.373964249622077,0.0343059431761503,0.202293533133343,"cubic_unif",23,0.041,0.00681795884236936
0.759870562236756,0.641384780406952,0.976900133769959,0.448685635114089,0.149042311124504,0.671870966441929,0.402643589535728,0.915287027368322,"cubic_unif",23,0.041,0.00681795884236936
0.75606574001722,0.900054889498278,0.446070358389989,0.0255605853162706,0.266075515886769,0.897960250498727,0.0819564855191857,0.145280790049583,"cubic_unif",23,0.041,0.00681795884236936
0.98230548761785,0.452578803757206,0.736530412221327,0.892227761913091,0.188197339419276,0.99454636243172,0.88515527639538,0.47886577504687,"cubic_unif",23,0.041,0.00681795884236936
0.480098699219525,0.474018919514492,0.797101446893066,0.383149095578119,0.272577036172152,0.0718297713901848,0.014795332448557,0.998439917340875,"cubic_unif",23,0.041,0.00681795884236936
0.499324523843825,0.917950200149789,0.328180992277339,0.735188303748146,0.0730356411077082,0.354664311278611,0.671689841430634,0.973115927772596,"cubic_unif",23,0.041,0.00681795884236936
0.372523533878848,0.0244515119120479,0.99814854352735,0.032271285308525,0.746314496034756,0.997885257238522,0.578796506626531,0.328785907011479,"cubic_unif",23,0.041,0.00681795884236936
0.0104591762647033,0.321823244448751,0.85667360550724,0.676932660862803,0.702459998894483,0.358094991184771,0.0647785309702158,0.274576987372711,"cubic_unif",23,0.041,0.00681795884236936
0.274816029937938,0.10770975286141,0.733866824535653,0.0503712056670338,0.507493149256334,0.308657834306359,0.299739010864869,0.0393100751098245,"cubic_unif",23,0.041,0.00681795884236936
0.164790557930246,0.463775902986526,0.112481539603323,0.298450099537149,0.962788247969002,0.250256919069216,0.351632732432336,0.0660147918388247,"cubic_unif",23,0.041,0.00681795884236936
0.251707214396447,0.719007987994701,0.0152282330673188,0.0121521591208875,0.0612314939498901,0.0815939053427428,0.542423872975633,0.814555160002783,"cubic_unif",23,0.041,0.00681795884236936
0.175683931214735,0.915128918830305,0.654645944014192,0.9309852339793,0.97392765362747,0.720834033330902,0.487349457107484,0.199742066673934,"cubic_unif",23,0.041,0.00681795884236936
0.550980434054509,0.147877176525071,0.00337294768542051,0.99286127788946,0.662984963972121,0.00394337112084031,0.700358841801062,0.0284828983712941,"cubic_unif",23,0.041,0.00681795884236936
0.167446208652109,0.984205684158951,0.993358104256913,0.512841735268012,0.355952188605443,0.0275464511942118,0.990267339395359,0.625729751074687,"cubic_unif",23,0.041,0.00681795884236936
0.16425982513465,0.267091926885769,0.43698925152421,0.706132245250046,0.00696759950369596,0.0119685321114957,0.424627965549007,0.503506485838443,"cubic_unif",23,0.041,0.00681795884236936
0.982428790768608,0.985349664930254,0.317950341850519,0.136629033833742,0.786457985639572,0.0132293568458408,0.589855212951079,0.519653866998851,"cubic_unif",23,0.041,0.00681795884236936
0.520082828821614,0.834100300446153,0.742301451507956,0.344155899249017,0.554077606881037,0.38490137225017,0.969929395010695,0.586697961669415,"cubic_unif",23,0.041,0.00681795884236936
0.0707006023731083,0.997939092339948,0.443347924156114,0.984501936938614,0.690875624772161,0.117948539555073,0.245177489472553,0.846108083846048,"cubic_unif",23,0.041,0.00681795884236936
0.954712243052199,0.00658823782578111,0.192231780150905,0.589987751794979,0.939107566373423,0.521492983214557,0.0465362127870321,0.718977926298976,"cubic_unif",23,0.041,0.00681795884236936
0.00413684756495059,0.986801577731967,0.735248332843184,0.257050106767565,0.0286431242711842,0.588467400753871,0.652739515993744,0.516545796766877,"cubic_unif",23,0.041,0.00681795884236936
0.770920862210914,0.276966476580128,0.601973061915487,0.010226005455479,0.995174817508087,0.875406747916713,0.857468310045078,0.660145403118804,"cubic_unif",23,0.041,0.00681795884236936
0.168279572622851,0.140448206104338,0.229488587472588,0.949152908986434,0.279725490370765,0.490833729272708,0.596752722747624,0.711867736186832,"cubic_unif",23,0.041,0.00681795884236936
0.00251187011599541,0.833143710391596,0.400594968581572,0.152490836102515,0.00463250745087862,0.0920898502226919,0.948418072424829,0.0947071590926498,"cubic_unif",23,0.041,0.00681795884236936
0.990990819176659,0.485287519637495,0.635711407056078,0.922990232938901,0.811420460930094,0.272271461319178,0.594901880482212,0.989237058209255,"cubic_unif",24,0.047,0.00637458363998233
0.725240368861705,0.205566296121106,0.259676241083071,0.229966937331483,0.469054800458252,0.317347930977121,0.969880521530285,0.789812226779759,"cubic_unif",24,0.047,0.00637458363998233
0.252539656823501,0.70254787360318,0.939424847019836,0.32608389807865,0.20655662403442,0.996589278336614,0.260530181927606,0.00195771967992187,"cubic_unif",24,0.047,0.00637458363998233
0.255217692581937,0.273383174091578,0.995003041578457,0.0953316905070096,0.527992848074064,0.341617503901944,0.714883669978008,0.929017597809434,"cubic_unif",24,0.047,0.00637458363998233
0.346354033565149,0.354401075281203,0.798414723947644,0.193973843706772,0.231748781632632,0.517689327709377,0.22238140902482,0.522349332459271,"cubic_unif",24,0.047,0.00637458363998233
0.214532754849643,0.0973356361500919,0.652778221294284,0.974125893553719,0.663182944059372,0.988362128147855,0.959752539405599,0.204556063981727,"cubic_unif",24,0.047,0.00637458363998233
0.421188454376534,0.223538712598383,0.27697348408401,0.727312796982005,0.663910283241421,0.0154324229806662,0.282224024413154,0.179325943347067,"cubic_unif",24,0.047,0.00637458363998233
0.258433735463768,0.728933787439018,0.539039540337399,0.398569501237944,0.524582763202488,0.19522830657661,0.665729218628258,0.437743482878432,"cubic_unif",24,0.047,0.00637458363998233
0.730669201118872,0.583420477574691,0.475070252548903,0.713433091761544,0.307032150914893,0.718898814870045,0.0205810973420739,0.00788182718679309,"cubic_unif",24,0.047,0.00637458363998233
0.017560048494488,0.9909837404266,0.744195660809055,0.117166991578415,0.451472827466205,0.0386666841804981,0.669516392285004,0.943132558837533,"cubic_unif",24,0.047,0.00637458363998233
0.981116892071441,0.776577515993267,0.954392867395654,0.493037138134241,0.132878124248236,0.447271065786481,0.997831838438287,0.272156744031236,"cubic_unif",24,0.047,0.00637458363998233
0.0401288047432899,0.0365945040248334,0.36344066564925,0.96096005756408,0.0912742482032627,0.526742881163955,0.394672236405313,0.00296951457858086,"cubic_unif",24,0.047,0.00637458363998233
0.358166675781831,0.971012754831463,0.381047218106687,0.0886649079620838,0.0234074329491705,0.884068198269233,0.806691209319979,0.453091080766171,"cubic_unif",24,0.047,0.00637458363998233
0.407890019472688,0.672789921984076,0.108771956525743,0.09568637679331,0.988295275717974,0.461864241398871,0.895621907664463,0.0277309971861541,"cubic_unif",24,0.047,0.00637458363998233
0.183013754663989,0.991144630126655,0.267302496358752,0.730009195860475,0.470587537856773,0.998224376467988,0.19987025228329,0.953940293053165,"cubic_unif",24,0.047,0.00637458363998233
0.441052406327799,0.0949869914911687,0.968009054427966,0.515438135713339,0.997611620463431,0.488615511683747,0.0125942339655012,0.672186465701088,"cubic_unif",24,0.047,0.00637458363998233
0.985037718433887,0.790012564277276,0.0244743204675615,0.406233077868819,0.570014873053879,0.581828630296513,0.0767710690852255,0.864782563177869,"cubic_unif",24,0.047,0.00637458363998233
0.183155552716926,0.332023890456185,0.044831674778834,0.990714730462059,0.316325824242085,0.991081103449687,0.641769655048847,0.0893383007496595,"cubic_unif",24,0.047,0.00637458363998233
0.721714869374409,0.501690218923613,0.0944164921529591,0.027513156645,0.0732598914764822,0.182420485420153,0.132778840838,0.413972616428509,"cubic_unif",24,0.047,0.00637458363998233
0.765846299938858,0.971914042718709,0.881518707610667,0.693054636707529,0.780240625375882,0.395505293738097,0.61880437261425,0.848918918753043,"cubic_unif",24,0.047,0.00637458363998233
0.99338336312212,0.0122536413837224,0.227858524303883,0.0265129080507904,0.247016155160964,0.401780994143337,0.530638784170151,0.565108442911878,"cubic_unif",24,0.047,0.00637458363998233
0.461362044792622,0.770219819620252,0.850134590407833,0.99455370567739,0.418022173689678,0.0358810280449688,0.289342464180663,0.716849984368309,"cubic_unif",24,0.047,0.00637458363998233
0.752719554817304,0.0900406853761524,0.0347119772341102,0.361157319042832,0.217113542137668,0.708163783652708,0.710276753874496,0.997296611545607,"cubic_unif",24,0.047,0.00637458363998233
0.156146566616371,0.402807385427877,0.0706030440051109,0.774957800284028,0.0478096408769488,0.957109953509644,0.872942040441558,0.591363405808806,"cubic_unif",24,0.047,0.00637458363998233
0.0206554646138102,0.58478181110695,0.333765386370942,0.152121655410156,0.777134758653119,0.681401230627671,0.350716998334974,0.709688818315044,"cubic_unif",24,0.047,0.00637458363998233
0.54359640320763,0.243714473908767,0.168566259788349,0.49395367805846,0.00171337858773768,0.718556717503816,0.470636053010821,0.618716918164864,"cubic_unif",25,0.07,0.00661327509999524
0.747517355484888,0.388351905392483,0.0245424599852413,0.654550028266385,0.988792314194143,0.300053819315508,0.433277773903683,0.0159803335554898,"cubic_unif",25,0.07,0.00661327509999524
0.984265357954428,0.949990057852119,0.969083430478349,0.428184590069577,0.835533223114908,0.0369776340667158,0.658671182114631,0.795527380891144,"cubic_unif",25,0.07,0.00661327509999524
0.971930194413289,0.068384472746402,0.00507081276737154,0.481215179432184,0.167463350808248,0.309960804646835,0.375302174827084,0.496014481876045,"cubic_unif",25,0.07,0.00661327509999524
0.095820500748232,0.248735834378749,0.0484334698412567,0.161113217938691,0.97122703678906,0.311791026731953,0.982383534545079,0.816479034489021,"cubic_unif",25,0.07,0.00661327509999524
0.656633255537599,0.672466128133237,0.654807450016961,0.0124447208363563,0.488673573127016,0.194075732724741,0.302040974376723,0.537854825379327,"cubic_unif",25,0.07,0.00661327509999524
0.320020950166509,0.488263417966664,0.684182921191677,0.937044712947682,0.0999510600231588,0.0591240578796715,0.0326185449957848,0.048747977707535,"cubic_unif",25,0.07,0.00661327509999524
0.359747969778255,0.998353489907458,0.800754760624841,0.305284393951297,0.457749041263014,0.477819699794054,0.625765939708799,0.995967546943575,"cubic_unif",25,0.07,0.00661327509999524
0.407268233830109,0.668456880142912,0.00223095412366092,0.397403069073334,0.994682998629287,0.996276991674677,0.90693741152063,0.880377884721383,"cubic_unif",25,0.07,0.00661327509999524
0.177081113681197,0.78885621484369,0.225529854651541,0.194134756922722,0.73148874565959,0.287193709751591,0.923501012846828,0.0154148312285542,"cubic_unif",25,0.07,0.00661327509999524
0.179507287451997,0.485949980793521,0.200536400079727,0.995540343457833,0.848528212169185,0.980222854297608,0.541932055260986,0.362198798451573,"cubic_unif",25,0.07,0.00661327509999524
0.849742144346237,0.981470662401989,0.404851352795959,0.755058569367975,0.961165664019063,0.179883822798729,0.167753814719617,0.427693533711135,"cubic_unif",25,0.07,0.00661327509999524
0.846166433533654,0.652439696714282,0.866941546089947,0.976891967002302,0.240436435444281,0.733462623786181,0.399393608793616,0.807461018208414,"cubic_unif",25,0.07,0.00661327509999524
0.0173880136571825,0.773081291932613,0.799734949367121,0.541414930485189,0.0310877375304699,0.986092086415738,0.952526663197204,0.109924764605239,"cubic_unif",25,0.07,0.00661327509999524
