"X1","X2","X3","X4","X5","X6","X7","X8","model","id","deff","d"
0.0644910775590688,0.757756290957332,0.375816802727059,0.26464875950478,0.975799528881907,0.021759522613138,0.0198178198188543,0.203140984755009,"linear_unif",18,0.341,0.15762186056137
0.0268604855518788,0.759378120535985,0.0172318199183792,0.129737576469779,0.066002628300339,0.917762968223542,0.853029970778152,0.0862609392497689,"linear_unif",18,0.341,0.15762186056137
0.825676452601328,0.00565970037132502,0.534692593617365,0.123214611550793,0.202217407990247,0.89932064851746,0.60763053316623,0.811463515041396,"linear_unif",19,0.368,0.156211126149029
0.11662444123067,0.0260927793569863,0.951112483395264,0.022621301934123,0.918564709369093,0.500368247041479,0.0820478778332472,0.329264220315963,"linear_unif",19,0.368,0.156211126149029
0.974134315736592,0.790009177057073,0.714867525268346,0.0415856316685677,0.575805422384292,0.0531646676827222,0.749732921598479,0.863705187803134,"linear_unif",19,0.368,0.156211126149029
0.917994905030355,0.794433652190492,0.00623958255164325,0.182934070471674,0.958728281315416,0.892454681918025,0.478961701039225,0.327663761330768,"linear_unif",19,0.368,0.156211126149029
0.111125127179548,0.172082181554288,0.0669787132646888,0.96973161958158,0.679641782073304,0.405502291861922,0.986031514825299,0.880818515550345,"linear_unif",19,0.368,0.156211126149029
0.902352713514119,0.0847569119650871,0.730935964733362,0.957588895689696,0.218447227263823,0.037761109881103,0.521747407503426,0.0333255080040544,"linear_unif",19,0.368,0.156211126149029
0.912343577714637,0.887297083623707,0.945088314823806,0.758362205699086,0.288437509676442,0.877324837259948,0.00554722337983549,0.910219697281718,"linear_unif",19,0.368,0.156211126149029
0.0249695922248065,0.364745235303417,0.00041709141805768,0.0140934765804559,0.10055761015974,0.0913205635733902,0.0209967512637377,0.549212467856705,"linear_unif",19,0.368,0.156211126149029
0.0692919411230832,0.992598720826209,0.98008420993574,0.185436020139605,0.405248695984483,0.987148637650535,0.880188383860514,0.0423478153534234,"linear_unif",19,0.368,0.156211126149029
0.984950306126848,0.950422487454489,0.0816377538722008,0.966974320588633,0.841619627084583,0.324202955467626,0.981720395386219,0.97721443278715,"linear_unif",20,0.392,0.15823319863129
0.547977446811274,0.0624571805819869,0.0262474692426622,0.151694186264649,0.717600472737104,0.253975319676101,0.0322911697439849,0.721531216055155,"linear_unif",20,0.392,0.15823319863129
0.765678100986406,0.409306784393266,0.680161136202514,0.910802150145173,0.0150125224608928,0.970677394187078,0.0717900230083615,0.801905870204791,"linear_unif",20,0.392,0.15823319863129
0.109392712591216,0.214010239811614,0.934374099131674,0.902175028109923,0.858751050662249,0.497886582044885,0.982716663740575,0.940429770387709,"linear_unif",20,0.392,0.15823319863129
0.84824883309193,0.0115494730416685,0.879055098397657,0.100472848163918,0.717563744867221,0.191806872840971,0.979821120388806,0.112096511526033,"linear_unif",20,0.392,0.15823319863129
0.208597971359268,0.888510052580386,0.9235264218878,0.0355137365404516,0.974171282956377,0.907597607932985,0.579854150302708,0.47709030425176,"linear_unif",20,0.392,0.15823319863129
0.0814303252846003,0.899292441084981,0.586908543715253,0.959948864299804,0.721592614194378,0.0642407089471817,0.0589107705745846,0.128196182660758,"linear_unif",20,0.392,0.15823319863129
0.0111782860476524,0.136104075470939,0.0277639850974083,0.701998507836834,0.118908257689327,0.788651230279356,0.860942857107148,0.192991443444043,"linear_unif",20,0.392,0.15823319863129
0.0704104348551482,0.96951791853644,0.805018655024469,0.0252305315807462,0.110031774966046,0.137597996741533,0.642834303202108,0.883602680871263,"linear_unif",20,0.392,0.15823319863129
0.152526581427082,0.00537967565469444,0.151760686188936,0.126702747307718,0.20466565922834,0.219165186397731,0.171216485323384,0.705891425022855,"linear_unif",21,0.358,0.159046692786027
0.957570392871276,0.0698517691344023,0.0347704999148846,0.773381346371025,0.283448350150138,0.874788612360135,0.99287503096275,0.0297055547125638,"linear_unif",21,0.358,0.159046692786027
0.320210882695392,0.14935217378661,0.987044334877282,0.941965168574825,0.177839573472738,0.0582149871625006,0.260508604580536,0.0559347681701183,"linear_unif",21,0.358,0.159046692786027
0.448125180089846,0.238571649417281,0.87664611148648,0.454610300017521,0.99394828081131,0.978236336028203,0.000107322819530964,0.956972357118502,"linear_unif",21,0.358,0.159046692786027
0.258576697669923,0.979340475751087,0.988434595521539,0.163893063785508,0.339372763643041,0.854193580104038,0.961169020272791,0.150535848690197,"linear_unif",21,0.358,0.159046692786027
0.119693210814148,0.0432508755475283,0.302278917981312,0.804211185080931,0.990483623929322,0.121482180897146,0.923487324500456,0.966490119462833,"linear_unif",21,0.358,0.159046692786027
0.475890219444409,0.90978128858842,0.0146335309837013,0.0112116667442024,0.984794293763116,0.108609437011182,0.289679234381765,0.0360002708621323,"linear_unif",21,0.358,0.159046692786027
0.933255215873942,0.973046964500099,0.44749994808808,0.515710182487965,0.0299344453960657,0.100172058679163,0.620378237217665,0.914493472315371,"linear_unif",21,0.358,0.159046692786027
0.0223132746759802,0.963577422313392,0.201642364496365,0.705483536235988,0.132013158174232,0.960868134861812,0.167105307802558,0.190987051231787,"linear_unif",21,0.358,0.159046692786027
0.146696482086554,0.958394241519272,0.958595273317769,0.947141522075981,0.297746133757755,0.149319018702954,0.0036802280228585,0.0450254820752889,"linear_unif",22,0.327,0.152948549540699
0.66036933939904,0.0589663195423782,0.976661889348179,0.845594708574936,0.0551541009917855,0.973806097637862,0.427665915805846,0.102683568838984,"linear_unif",22,0.327,0.152948549540699
0.832130655879155,0.607482293387875,0.128740118118003,0.232438256265596,0.0919012280646712,0.00359644903801382,0.370931135956198,0.00847485498525202,"linear_unif",22,0.327,0.152948549540699
0.92422907310538,0.901787534356117,0.246519154403359,0.395109546603635,0.186227797763422,0.951711266767234,0.0548973304685205,0.985647999215871,"linear_unif",22,0.327,0.152948549540699
0.0980455684475601,0.934788384009153,0.0632842730265111,0.290895193582401,0.87959662033245,0.97368904040195,0.803393879206851,0.0900137794669718,"linear_unif",22,0.327,0.152948549540699
0.967111869947985,0.845986510394141,0.864864161936566,0.168259409954771,0.946465320652351,0.596119816880673,0.141281569842249,0.879095067735761,"linear_unif",22,0.327,0.152948549540699
0.289579246426001,0.0116030245553702,0.0266294186003506,0.260259397095069,0.976118962047622,0.647906134137884,0.158995472360402,0.912149177398533,"linear_unif",22,0.327,0.152948549540699
0.543013707036152,0.535044129006565,0.15545016922988,0.997222441248596,0.851027481956407,0.0260781049728394,0.946051796665415,0.926092736888677,"linear_unif",22,0.327,0.152948549540699
0.048442414496094,0.680555619532242,0.685896496055648,0.0131045076996088,0.129759849281982,0.0915677328594029,0.82400539657101,0.867627490777522,"linear_unif",22,0.327,0.152948549540699
0.217714802827686,0.899482668377459,0.999556961935014,0.0727712097577751,0.972933338256553,0.216554433805868,0.695074960123748,0.883293772349134,"linear_unif",23,0.428,0.15802601675752
0.935076653724536,0.973063641693443,0.431084893178195,0.940182465827093,0.610080890590325,0.047059774864465,0.0520110717043281,0.996739624766633,"linear_unif",23,0.428,0.15802601675752
0.79206337290816,0.976095596095547,0.225615825969726,0.0469500152394176,0.180400853278115,0.962782932212576,0.93420182634145,0.748961168108508,"linear_unif",23,0.428,0.15802601675752
0.756344987545162,0.00200357916764915,0.0473025066312402,0.443538999883458,0.615879646502435,0.0952910701744258,0.885111759416759,0.589520196197554,"linear_unif",23,0.428,0.15802601675752
0.967614840716124,0.342053875559941,0.866587084252387,0.15631860611029,0.328654414974153,0.799464822979644,0.193935734918341,0.118659477913752,"linear_unif",23,0.428,0.15802601675752
0.103104299400002,0.0436951213050634,0.00795292924158275,0.22935624839738,0.851961312349886,0.910704677924514,0.0492706466466188,0.89954703184776,"linear_unif",23,0.428,0.15802601675752
0.355356506770477,0.400537102948874,0.988978829234838,0.960944029735401,0.0769834613893181,0.718438190408051,0.792222505435348,0.907926122425124,"linear_unif",23,0.428,0.15802601675752
0.959574170410633,0.396452592452988,0.112982822814956,0.897469463059679,0.94547147070989,0.951785197481513,0.895911054220051,0.0734719375614077,"linear_unif",23,0.428,0.15802601675752
0.02042157179676,0.937873928342015,0.180512921418995,0.875532999867573,0.286148892715573,0.0356770472135395,0.0220805930439383,0.0718435626477003,"linear_unif",23,0.428,0.15802601675752
0.768594203516841,0.0757366081234068,0.518312952714041,0.442457575816661,0.651707437122241,0.987732357112691,0.0726707428693771,0.0544769645202905,"linear_unif",24,0.374,0.151945965094768
0.0506195593625307,0.318569947499782,0.472944687586278,0.135432964190841,0.088752570329234,0.131796350935474,0.0131401652470231,0.096315945032984,"linear_unif",24,0.374,0.151945965094768
0.975609810091555,0.0659462620969862,0.0143660153262317,0.373929356690496,0.805271780118346,0.00449172966182232,0.932606037938967,0.467040638206527,"linear_unif",24,0.374,0.151945965094768
0.12539534480311,0.0864705091807991,0.93420276325196,0.870273646200076,0.0456313774921,0.334163273219019,0.884652888402343,0.982868331484497,"linear_unif",24,0.374,0.151945965094768
0.917463407153264,0.893499753205106,0.88383198203519,0.0122159307356924,0.648699458222836,0.0986475823447108,0.227559581864625,0.889516731491312,"linear_unif",24,0.374,0.151945965094768
0.681218553101644,0.998553403653204,0.680268823169172,0.420729328878224,0.037445975234732,0.905336945550516,0.845482947304845,0.0730782982427627,"linear_unif",24,0.374,0.151945965094768
0.0253079833928496,0.248066767584532,0.0344121363013983,0.404039412736893,0.995028856210411,0.871182692237198,0.847313760314137,0.877054206794128,"linear_unif",24,0.374,0.151945965094768
0.989472814369947,0.428261626278982,0.0896656587719917,0.915186798432842,0.188832209678367,0.00757810799404979,0.0428728749975562,0.906080164248124,"linear_unif",24,0.374,0.151945965094768
0.00654370267875493,0.955533243250102,0.758706334512681,0.914746193913743,0.990616331808269,0.333720616064966,0.229970136424527,0.271370530128479,"linear_unif",24,0.374,0.151945965094768
0.0514562323223799,0.389930261764675,0.252386736683547,0.00455434247851372,0.119356880895793,0.0631807332392782,0.739746849518269,0.838453346164897,"linear_unif",25,0.352,0.150203898140278
0.975719541311264,0.406269735191017,0.065687925554812,0.417667879257351,0.111430774210021,0.743516145041212,0.0984839536249638,0.751890238374472,"linear_unif",25,0.352,0.150203898140278
0.946119464468211,0.700948624173179,0.114157189615071,0.00817636796273291,0.926143845077604,0.170850697671995,0.912818789947778,0.107977421954274,"linear_unif",25,0.352,0.150203898140278
0.129401707323268,0.955354490783066,0.0135283234994859,0.98866464314051,0.114825411234051,0.600226135691628,0.684379240032285,0.215981112327427,"linear_unif",25,0.352,0.150203898140278
0.856817782623693,0.227902663871646,0.981671053916216,0.97710100049153,0.690601348644122,0.135347684379667,0.906765686813742,0.902611096156761,"linear_unif",25,0.352,0.150203898140278
0.0716181648895144,0.0444648622069508,0.132244346896186,0.772892661159858,0.98513600602746,0.436449447413906,0.239927398739383,0.488524913322181,"linear_unif",25,0.352,0.150203898140278
0.307644876651466,0.631705209380016,0.97425392572768,0.029532989487052,0.534345648018643,0.955343692563474,0.936958966776729,0.0315538861323148,"linear_unif",25,0.352,0.150203898140278
0.617536050966009,0.950846360297874,0.855067276163027,0.287801557453349,0.808620848227292,0.0637449934147298,0.120995628414676,0.9567362354137,"linear_unif",25,0.352,0.150203898140278
0.355565762380138,0.28246060712263,0.95077892835252,0.291319712763652,0.0668883912730962,0.0446710363030434,0.074878060258925,0.00848572817631066,"linear_unif",25,0.352,0.150203898140278
0.412588231731206,0.0895534118171781,0.880267289467156,0.0519338340964168,0.753981452202424,0.927255258429796,0.789470780175179,0.19828641647473,"linear_unif",26,0.309,0.150704014708947
0.834247912978753,0.0242587816901505,0.804681174224243,0.79442094033584,0.0116377519443631,0.54807073273696,0.0896518595982343,0.384912159061059,"linear_unif",26,0.309,0.150704014708947
0.0132029661908746,0.751182227861136,0.775410775560886,0.0564555607270449,0.06223652837798,0.0413925612810999,0.0065810913220048,0.771692708134651,"linear_unif",26,0.309,0.150704014708947
0.0782634699717164,0.500993594992906,0.992599262855947,0.950998647604138,0.0292571492027491,0.512108123861253,0.960080401971936,0.90583498752676,"linear_unif",26,0.309,0.150704014708947
0.856868454487994,0.973124934593216,0.919851946411654,0.580176778836176,0.564832176081836,0.0651927781291306,0.243321138899773,0.00101138278841972,"linear_unif",26,0.309,0.150704014708947
0.945631435839459,0.878964605042711,0.322149393381551,0.234120829729363,0.0527612338773906,0.995136222336441,0.659750632243231,0.979590068338439,"linear_unif",26,0.309,0.150704014708947
0.00140932062640786,0.126489200396463,0.0332085720729083,0.275953422300518,0.0135847495403141,0.217638879315928,0.794645676622167,0.0098893407266587,"linear_unif",26,0.309,0.150704014708947
0.13785789324902,0.573813495691866,0.0366865275427699,0.73934350698255,0.998320314101875,0.762129556620494,0.153542740270495,0.615844146348536,"linear_unif",26,0.309,0.150704014708947
0.672245217952877,0.189571404829621,0.027838242938742,0.0395681955851614,0.893959635868669,0.0835156040266156,0.548712675226852,0.906719010090455,"linear_unif",26,0.309,0.150704014708947
0.116030195262283,0.174769444391131,0.908748582471162,0.538520940346643,0.197701304452494,0.914204444270581,0.978019847068936,0.0742768282070756,"linear_unif",27,0.422,0.157676575412012
0.954697597539052,0.0169444032944739,0.034278912236914,0.803307503694668,0.905510220909491,0.0996094609145075,0.230969971744344,0.124722950393334,"linear_unif",27,0.422,0.157676575412012
0.894079150399193,0.961471579736099,0.759282752871513,0.080761473858729,0.16612041532062,0.0308627812191844,0.868155566742644,0.787679543485865,"linear_unif",27,0.422,0.157676575412012
0.0213529313914478,0.713650017976761,0.0790382111445069,0.0290346618276089,0.883444323670119,0.715302933938801,0.168232149677351,0.0449811818543822,"linear_unif",27,0.422,0.157676575412012
0.962032688315958,0.174163989024237,0.013223034562543,0.109177030390128,0.103845407720655,0.919373536948115,0.189940900076181,0.937267223838717,"linear_unif",27,0.422,0.157676575412012
0.0263924575410783,0.706727689364925,0.174554442754015,0.963138549821451,0.961501767858863,0.547357429517433,0.980009698541835,0.908358510583639,"linear_unif",27,0.422,0.157676575412012
0.0229349809233099,0.23622961784713,0.914116438245401,0.635709868278354,0.114307241048664,0.0918174814432859,0.132353769382462,0.268009157385677,"linear_unif",27,0.422,0.157676575412012
0.686646479880437,0.935995935928077,0.190428974339738,0.993779169395566,0.184393539559096,0.599223197903484,0.241414800286293,0.114131825044751,"linear_unif",27,0.422,0.157676575412012
