"X1","X2","model","id","deff","d"
0.783997719408944,0.602879063691944,"cubic_biased",36,0.514,0.00926399415977858
0.381517987884581,0.200049852905795,"cubic_biased",36,0.514,0.00926399415977858
0.954017817648128,0.998133794881869,"cubic_biased",36,0.514,0.00926399415977858
0.999484118598048,0.952042377565522,"cubic_biased",37,0.552,0.00940706521413378
0.00240401147166267,0.00186470820335671,"cubic_biased",37,0.552,0.00940706521413378
0.792633672291413,0.602050536172465,"cubic_biased",37,0.552,0.00940706521413378
0.203469854220748,0.386733813583851,"cubic_biased",37,0.552,0.00940706521413378
0.376102284342051,0.201454319944605,"cubic_biased",37,0.552,0.00940706521413378
0.954006567085162,0.999941607227083,"cubic_biased",37,0.552,0.00940706521413378
0.609700209647417,0.796934110531583,"cubic_biased",37,0.552,0.00940706521413378
0.953680483694188,0.999476795922965,"cubic_biased",38,0.486,0.00931223625285972
0.383803907129914,0.206126721808687,"cubic_biased",38,0.486,0.00931223625285972
0.777822604030371,0.601339671714231,"cubic_biased",38,0.486,0.00931223625285972
0.601385602867231,0.798160140775144,"cubic_biased",38,0.486,0.00931223625285972
0.000104782136622816,0.00563766197301447,"cubic_biased",38,0.486,0.00931223625285972
0.203579762065783,0.394883585954085,"cubic_biased",38,0.486,0.00931223625285972
0.997795965417754,0.952439873409457,"cubic_biased",38,0.486,0.00931223625285972
0.0494509772979654,0.00112082398263738,"cubic_biased",39,0.552,0.00938626590316894
0.00217647368554026,0.0492465035291389,"cubic_biased",39,0.552,0.00938626590316894
0.791628705710173,0.610846714675427,"cubic_biased",39,0.552,0.00938626590316894
0.385569660086185,0.203540025791153,"cubic_biased",39,0.552,0.00938626590316894
0.203265835857019,0.399732141708955,"cubic_biased",39,0.552,0.00938626590316894
0.997806075098924,0.997150793136097,"cubic_biased",39,0.552,0.00938626590316894
0.617947878828272,0.798927204869688,"cubic_biased",39,0.552,0.00938626590316894
0.602677439106628,0.790877461479977,"cubic_biased",40,0.474,0.00926668843243579
0.950583541684318,0.996632827469148,"cubic_biased",40,0.474,0.00926668843243579
0.798049250571057,0.615235339384526,"cubic_biased",40,0.474,0.00926668843243579
0.394350232370198,0.209617680264637,"cubic_biased",40,0.474,0.00926668843243579
0.999278148962185,0.951942420960404,"cubic_biased",40,0.474,0.00926668843243579
0.204788009077311,0.390618490613997,"cubic_biased",40,0.474,0.00926668843243579
0.00347781454911456,0.0046215784503147,"cubic_biased",40,0.474,0.00926668843243579
0.99911383689614,0.950196961662732,"cubic_biased",41,0.545,0.00942484202516001
0.395888711698353,0.20857911859639,"cubic_biased",41,0.545,0.00942484202516001
0.608850176772103,0.79578668451868,"cubic_biased",41,0.545,0.00942484202516001
0.00250382822705433,5.70237752981484e-05,"cubic_biased",41,0.545,0.00942484202516001
0.952084785571787,0.99871910053771,"cubic_biased",41,0.545,0.00942484202516001
0.783943829592317,0.602802684856579,"cubic_biased",41,0.545,0.00942484202516001
0.204439927544445,0.399423038028181,"cubic_biased",41,0.545,0.00942484202516001
0.998243815533351,0.951869819720741,"cubic_biased",42,0.557,0.00943436501164926
0.202713876171038,0.394539964199066,"cubic_biased",42,0.557,0.00943436501164926
0.797079776786268,0.613711745664477,"cubic_biased",42,0.557,0.00943436501164926
0.613720471318811,0.796955244010314,"cubic_biased",42,0.557,0.00943436501164926
0.000791041122283787,0.00152200596639887,"cubic_biased",42,0.557,0.00943436501164926
0.389615851361305,0.201778533775359,"cubic_biased",42,0.557,0.00943436501164926
0.950806753535289,0.999677286786027,"cubic_biased",42,0.557,0.00943436501164926
0.99694068627432,0.951865150791127,"cubic_biased",43,0.611,0.00946585907710008
0.201224577240646,0.391050236485899,"cubic_biased",43,0.611,0.00946585907710008
0.601890973141417,0.794311666442081,"cubic_biased",43,0.611,0.00946585907710008
0.398969727940857,0.20029336377047,"cubic_biased",43,0.611,0.00946585907710008
0.954391478758771,0.999658815970179,"cubic_biased",43,0.611,0.00946585907710008
0.792093450622633,0.600785283558071,"cubic_biased",43,0.611,0.00946585907710008
0.00105869024991989,0.00132115494925529,"cubic_biased",43,0.611,0.00946585907710008
0.613163064559922,0.795823764801025,"cubic_biased",44,0.512,0.00950885678906455
0.205557797150686,0.395374171854928,"cubic_biased",44,0.512,0.00950885678906455
0.000150529062375426,0.0496234001009725,"cubic_biased",44,0.512,0.00950885678906455
0.794959989050403,0.60243075392209,"cubic_biased",44,0.512,0.00950885678906455
0.996164019580465,0.998453493090346,"cubic_biased",44,0.512,0.00950885678906455
0.393960235407576,0.202130848867819,"cubic_biased",44,0.512,0.00950885678906455
0.0477226467686705,0.000668258022051305,"cubic_biased",44,0.512,0.00950885678906455
0.0499293282045983,0.000262232578825206,"cubic_biased",45,0.566,0.00952376498436928
0.000388449372258037,0.0465817789896391,"cubic_biased",45,0.566,0.00952376498436928
0.207771854475141,0.397426252951846,"cubic_biased",45,0.566,0.00952376498436928
0.789651004550979,0.600513003906235,"cubic_biased",45,0.566,0.00952376498436928
0.99704451689031,0.999909965554252,"cubic_biased",45,0.566,0.00952376498436928
0.614113683393225,0.798662065155804,"cubic_biased",45,0.566,0.00952376498436928
0.398278906103224,0.2022542798426,"cubic_biased",45,0.566,0.00952376498436928
0.0461528942221776,8.86367633938789e-06,"cubic_biased",46,0.59,0.00926598086278838
0.618146846070886,0.794329307880253,"cubic_biased",46,0.59,0.00926598086278838
0.214052612474188,0.399100954364985,"cubic_biased",46,0.59,0.00926598086278838
0.391527603194118,0.222845998825505,"cubic_biased",46,0.59,0.00926598086278838
0.996785381401423,0.997612637467682,"cubic_biased",46,0.59,0.00926598086278838
0.799151982273906,0.600790064362809,"cubic_biased",46,0.59,0.00926598086278838
0.00155065947910771,0.0467152379220352,"cubic_biased",46,0.59,0.00926598086278838
0.950444316829089,0.99913651230745,"cubic_biased",47,0.537,0.00937293838255614
0.998149487643968,0.95744357726071,"cubic_biased",47,0.537,0.00937293838255614
0.606066964101046,0.789080850081518,"cubic_biased",47,0.537,0.00937293838255614
0.000397964741569012,7.68721452914178e-05,"cubic_biased",47,0.537,0.00937293838255614
0.390072418749332,0.205076988227665,"cubic_biased",47,0.537,0.00937293838255614
0.20375016881153,0.396414455771446,"cubic_biased",47,0.537,0.00937293838255614
0.796091867890209,0.600064070522785,"cubic_biased",47,0.537,0.00937293838255614
0.049649253138341,6.01399107836187e-05,"cubic_biased",48,0.577,0.0092853963650235
0.00209883770439774,0.0499598862370476,"cubic_biased",48,0.577,0.0092853963650235
0.998145775008015,0.997883062378969,"cubic_biased",48,0.577,0.0092853963650235
0.631615228112787,0.799084323551506,"cubic_biased",48,0.577,0.0092853963650235
0.796449867403135,0.626596974907443,"cubic_biased",48,0.577,0.0092853963650235
0.2132683721371,0.397236431157216,"cubic_biased",48,0.577,0.0092853963650235
0.39070155271329,0.219751459779218,"cubic_biased",48,0.577,0.0092853963650235
0.395599264744669,0.213968369597569,"cubic_biased",49,0.547,0.00936729708263899
0.0498552784207277,0.000438547611702234,"cubic_biased",49,0.547,0.00936729708263899
0.998335977562238,0.999254195415415,"cubic_biased",49,0.547,0.00936729708263899
0.20212563034147,0.390750455250964,"cubic_biased",49,0.547,0.00936729708263899
0.601503893127665,0.78690257514827,"cubic_biased",49,0.547,0.00936729708263899
0.000117109168786556,0.0457925388822332,"cubic_biased",49,0.547,0.00936729708263899
0.794709626724944,0.614919402077794,"cubic_biased",49,0.547,0.00936729708263899
0.202376588014886,0.394662115024403,"cubic_biased",50,0.539,0.00950660882077845
0.79609839967452,0.610540562588721,"cubic_biased",50,0.539,0.00950660882077845
0.0482651378959417,0.00177344371331856,"cubic_biased",50,0.539,0.00950660882077845
0.396719620842487,0.207867327798158,"cubic_biased",50,0.539,0.00950660882077845
0.606709996098653,0.796854299400002,"cubic_biased",50,0.539,0.00950660882077845
0.999323711264879,0.998446592560504,"cubic_biased",50,0.539,0.00950660882077845
0.00053233252838254,0.0495446755783632,"cubic_biased",50,0.539,0.00950660882077845
0.952632073697168,0.997978586843237,"cubic_biased",51,0.48,0.0092572415807614
0.000354359217453748,0.00194274394307286,"cubic_biased",51,0.48,0.0092572415807614
0.997055225761142,0.951537936902605,"cubic_biased",51,0.48,0.0092572415807614
0.384330708486959,0.202319218637422,"cubic_biased",51,0.48,0.0092572415807614
0.789570510061458,0.601739651942626,"cubic_biased",51,0.48,0.0092572415807614
0.203913507191464,0.378326518880203,"cubic_biased",51,0.48,0.0092572415807614
0.605711448239163,0.787397212348878,"cubic_biased",51,0.48,0.0092572415807614
0.61118075135164,0.799258483154699,"cubic_biased",52,0.563,0.00932482710341266
0.999052881449461,0.950198321579955,"cubic_biased",52,0.563,0.00932482710341266
0.782074411166832,0.61434709308669,"cubic_biased",52,0.563,0.00932482710341266
0.390014636004344,0.20134002501145,"cubic_biased",52,0.563,0.00932482710341266
0.951392146444414,0.998319706879556,"cubic_biased",52,0.563,0.00932482710341266
0.206085394928232,0.378948496002704,"cubic_biased",52,0.563,0.00932482710341266
0.00055993254063651,0.000340908952057362,"cubic_biased",52,0.563,0.00932482710341266
0.0492349093779922,0.000856857234612107,"cubic_biased",53,0.463,0.00923964686637522
0.375531086232513,0.208446666924283,"cubic_biased",53,0.463,0.00923964686637522
0.21838155509904,0.398531312355772,"cubic_biased",53,0.463,0.00923964686637522
0.610492746019736,0.791665571229532,"cubic_biased",53,0.463,0.00923964686637522
0.00168128890218213,0.047245280444622,"cubic_biased",53,0.463,0.00923964686637522
0.998588451463729,0.995564543793444,"cubic_biased",53,0.463,0.00923964686637522
0.798510720813647,0.602204340789467,"cubic_biased",53,0.463,0.00923964686637522
0.398818290792406,0.202671066718176,"cubic_biased",54,0.461,0.00934616435404462
0.214078427804634,0.396614873409271,"cubic_biased",54,0.461,0.00934616435404462
0.796042529726401,0.611514047533274,"cubic_biased",54,0.461,0.00934616435404462
0.0456727460725233,0.00300449057249352,"cubic_biased",54,0.461,0.00934616435404462
0.999904019839596,0.997286752064247,"cubic_biased",54,0.461,0.00934616435404462
0.00233392181107774,0.0497655478189699,"cubic_biased",54,0.461,0.00934616435404462
0.603528261790052,0.797736207442358,"cubic_biased",54,0.461,0.00934616435404462
0.0490617652190849,0.001301282516215,"cubic_biased",55,0.497,0.00933540448251923
8.88102687895298e-05,0.0480982176028192,"cubic_biased",55,0.497,0.00933540448251923
0.99790069994051,0.999104617524426,"cubic_biased",55,0.497,0.00933540448251923
0.214911231538281,0.385162375960499,"cubic_biased",55,0.497,0.00933540448251923
0.793399085383862,0.60365960849449,"cubic_biased",55,0.497,0.00933540448251923
0.630837939400226,0.798561200452969,"cubic_biased",55,0.497,0.00933540448251923
0.39246207550168,0.201525391498581,"cubic_biased",55,0.497,0.00933540448251923
0.202612673118711,0.39806138840504,"cubic_biased",56,0.511,0.00934126012959561
0.00168113033287227,0.0462316976394504,"cubic_biased",56,0.511,0.00934126012959561
0.999939406488556,0.997377270192374,"cubic_biased",56,0.511,0.00934126012959561
0.0477791234501638,0.00187752381898463,"cubic_biased",56,0.511,0.00934126012959561
0.799149258993566,0.609391038725153,"cubic_biased",56,0.511,0.00934126012959561
0.600809550378472,0.792836813861504,"cubic_biased",56,0.511,0.00934126012959561
0.398473221203312,0.223402379313484,"cubic_biased",56,0.511,0.00934126012959561
0.620969577366486,0.798121963022277,"cubic_biased",57,0.535,0.00946551769375382
9.3152211047709e-05,0.0452767602051608,"cubic_biased",57,0.535,0.00946551769375382
0.049501898989547,3.07567534036934e-05,"cubic_biased",57,0.535,0.00946551769375382
0.399865763168782,0.201921545388177,"cubic_biased",57,0.535,0.00946551769375382
0.21494592083618,0.399893630715087,"cubic_biased",57,0.535,0.00946551769375382
0.796168403560296,0.613870019651949,"cubic_biased",57,0.535,0.00946551769375382
0.996248345891945,0.997834400017746,"cubic_biased",57,0.535,0.00946551769375382
0.00523053248180077,0.000111550057772547,"cubic_biased",58,0.504,0.00933291310468142
0.951740885572508,0.998844828468282,"cubic_biased",58,0.504,0.00933291310468142
0.387659982685,0.20360075389035,"cubic_biased",58,0.504,0.00933291310468142
0.60015065507032,0.790297964122146,"cubic_biased",58,0.504,0.00933291310468142
0.788308831024915,0.609094389295205,"cubic_biased",58,0.504,0.00933291310468142
0.204480807343498,0.373038561223075,"cubic_biased",58,0.504,0.00933291310468142
0.999649979779497,0.952413072413765,"cubic_biased",58,0.504,0.00933291310468142
0.998273793247063,0.951180149801075,"cubic_biased",59,0.547,0.00923139205677449
0.618143732426688,0.795405005384237,"cubic_biased",59,0.547,0.00923139205677449
0.203575966507196,0.393963268352672,"cubic_biased",59,0.547,0.00923139205677449
0.954172589723021,0.999301633005962,"cubic_biased",59,0.547,0.00923139205677449
0.000786301062908024,0.00171116779092699,"cubic_biased",59,0.547,0.00923139205677449
0.36595529941842,0.200377016654238,"cubic_biased",59,0.547,0.00923139205677449
0.785990900313482,0.608732614759356,"cubic_biased",59,0.547,0.00923139205677449
0.999484154221136,0.998230214370415,"cubic_biased",60,0.551,0.00944599055547244
0.210338734509423,0.398967365734279,"cubic_biased",60,0.551,0.00944599055547244
0.04352280999301,6.77519710734487e-06,"cubic_biased",60,0.551,0.00944599055547244
0.604497219016775,0.796298484038562,"cubic_biased",60,0.551,0.00944599055547244
0.00027302042581141,0.0478292237268761,"cubic_biased",60,0.551,0.00944599055547244
0.397181574022397,0.205220397561789,"cubic_biased",60,0.551,0.00944599055547244
0.795940916379914,0.611212133895606,"cubic_biased",60,0.551,0.00944599055547244
0.200708595523611,0.396284484723583,"cubic_biased",61,0.56,0.00938544500900797
0.79693098035641,0.608967612730339,"cubic_biased",61,0.56,0.00938544500900797
0.0014701590873301,0.00269626294029877,"cubic_biased",61,0.56,0.00938544500900797
0.603377344971523,0.79253016738221,"cubic_biased",61,0.56,0.00938544500900797
0.377750755753368,0.204073320096359,"cubic_biased",61,0.56,0.00938544500900797
0.998670062469319,0.953953465097584,"cubic_biased",61,0.56,0.00938544500900797
0.951838860765565,0.999126869137399,"cubic_biased",61,0.56,0.00938544500900797
0.950174323027022,0.99993894402869,"cubic_biased",62,0.598,0.00938332995691833
0.204599244799465,0.381501127779484,"cubic_biased",62,0.598,0.00938332995691833
0.000603936496190727,0.00319784693419933,"cubic_biased",62,0.598,0.00938332995691833
0.792308465577662,0.606898657605052,"cubic_biased",62,0.598,0.00938332995691833
0.386337062949315,0.202457241248339,"cubic_biased",62,0.598,0.00938332995691833
0.612319641886279,0.794577594287694,"cubic_biased",62,0.598,0.00938332995691833
0.997690259211231,0.951165350188967,"cubic_biased",62,0.598,0.00938332995691833
0.0499410787248053,0.000928055425174534,"cubic_biased",63,0.624,0.00944136229862081
0.999009615252726,0.996788500505499,"cubic_biased",63,0.624,0.00944136229862081
0.393145507201552,0.205059050535783,"cubic_biased",63,0.624,0.00944136229862081
0.20508319446817,0.396379014570266,"cubic_biased",63,0.624,0.00944136229862081
0.00129121396457776,0.0499362451490015,"cubic_biased",63,0.624,0.00944136229862081
0.621721295267344,0.799808484595269,"cubic_biased",63,0.624,0.00944136229862081
0.785981296375394,0.60082616424188,"cubic_biased",63,0.624,0.00944136229862081
0.201631180709228,0.36836164528504,"cubic_biased",64,0.534,0.00929116879015821
0.0038263532682322,0.00303780696121976,"cubic_biased",64,0.534,0.00929116879015821
0.788403063220903,0.611233237106353,"cubic_biased",64,0.534,0.00929116879015821
0.999564012093469,0.950989750260487,"cubic_biased",64,0.534,0.00929116879015821
0.601454618619755,0.774211655789986,"cubic_biased",64,0.534,0.00929116879015821
0.397519347816706,0.205516770947725,"cubic_biased",64,0.534,0.00929116879015821
0.951218625577167,0.999280398676638,"cubic_biased",64,0.534,0.00929116879015821
0.049680915242061,0.00134915222879499,"cubic_biased",65,0.429,0.00938300783939688
0.622437164699659,0.79959462210536,"cubic_biased",65,0.429,0.00938300783939688
0.397142659127712,0.206267019268125,"cubic_biased",65,0.429,0.00938300783939688
0.202548292092979,0.395076570427045,"cubic_biased",65,0.429,0.00938300783939688
0.795100796828046,0.604119865829125,"cubic_biased",65,0.429,0.00938300783939688
0.992932927946094,0.999717225751374,"cubic_biased",65,0.429,0.00938300783939688
0.00307369360234588,0.0483103123959154,"cubic_biased",65,0.429,0.00938300783939688
