"X1","X2","X3","X4","model","id","deff","d"
0.890930672409013,0.288269087206572,0.996774673927575,0.517462017014623,"cubic_unif",77,0.323,0.0110778458978897
0.972128566587344,0.388820634922013,0.146683280356228,0.0049061409663409,"cubic_unif",77,0.323,0.0110778458978897
0.720641802996397,0.759575517149642,0.751452137017623,0.805484636919573,"cubic_unif",77,0.323,0.0110778458978897
0.923712108982727,0.0276197013445199,0.008928915951401,0.715394042432308,"cubic_unif",77,0.323,0.0110778458978897
0.254807877121493,0.339332449017093,0.00161441951058805,0.943888355279341,"cubic_unif",77,0.323,0.0110778458978897
0.0412856470793486,0.010457358090207,0.845011121127754,0.0328316113445908,"cubic_unif",77,0.323,0.0110778458978897
0.998987941537052,0.970152084715664,0.927066616714001,0.968771251384169,"cubic_unif",77,0.323,0.0110778458978897
0.361846387619153,0.804484885651618,0.9812001879327,0.342981049325317,"cubic_unif",77,0.323,0.0110778458978897
0.59601518092677,0.994824909372255,0.0542877884581685,0.260261511662975,"cubic_unif",77,0.323,0.0110778458978897
0.0318225298542529,0.224524561082944,0.744862160645425,0.331618035910651,"cubic_unif",77,0.323,0.0110778458978897
0.999215724179521,0.758438669610769,0.63637363514863,0.339038761332631,"cubic_unif",77,0.323,0.0110778458978897
0.0783823938108981,0.994121139869094,0.386816372396424,0.726494618691504,"cubic_unif",77,0.323,0.0110778458978897
0.00521835614927113,0.674298065016046,0.0795177877880633,0.972227735212073,"cubic_unif",77,0.323,0.0110778458978897
0.968113447073847,0.222546504111961,0.00275797606445849,0.124243854312226,"cubic_unif",78,0.32,0.0112549899758174
0.978472190443426,0.0418129574973136,0.223536431090906,0.728168325265869,"cubic_unif",78,0.32,0.0112549899758174
0.706005182582885,0.691918168216944,0.174925492610782,0.249798693694174,"cubic_unif",78,0.32,0.0112549899758174
0.981322104809806,0.980301280040294,0.356427534716204,0.988541639875621,"cubic_unif",78,0.32,0.0112549899758174
0.754832479171455,0.00140759791247547,0.777790945954621,0.963647043565288,"cubic_unif",78,0.32,0.0112549899758174
0.303761777002364,0.96138389245607,0.00688500865362585,0.549577801721171,"cubic_unif",78,0.32,0.0112549899758174
0.0316842647735029,0.767794608138502,0.971736485371366,0.00629217876121402,"cubic_unif",78,0.32,0.0112549899758174
0.037730340147391,0.998169337399304,0.576638466212898,0.330837489804253,"cubic_unif",78,0.32,0.0112549899758174
0.0112224083859473,0.371070247841999,0.343655846081674,0.767136512091383,"cubic_unif",78,0.32,0.0112549899758174
0.175621486501768,0.428753355285153,0.00342840841040015,0.997120471904054,"cubic_unif",78,0.32,0.0112549899758174
0.388454750413075,0.318993686698377,0.398252187762409,0.0170611601788551,"cubic_unif",78,0.32,0.0112549899758174
0.715758971637115,0.328016628045589,0.987879327498376,0.610847831470892,"cubic_unif",78,0.32,0.0112549899758174
0.184424280421808,0.0262036032509059,0.996973437955603,0.277133526047692,"cubic_unif",78,0.32,0.0112549899758174
0.995100407162681,0.490450742654502,0.744073056615889,0.45479412865825,"cubic_unif",78,0.32,0.0112549899758174
0.0186764819081873,0.277013557264581,0.718637214973569,0.260027584154159,"cubic_unif",79,0.254,0.0106948161613643
0.980737868696451,0.608058190904558,0.581868894165382,0.98848845041357,"cubic_unif",79,0.254,0.0106948161613643
0.760963438544422,0.00500966073013842,0.835945865605026,0.777592656668276,"cubic_unif",79,0.254,0.0106948161613643
0.15552076860331,0.694564003730193,0.74067224166356,0.719497457845137,"cubic_unif",79,0.254,0.0106948161613643
0.715002398006618,0.615303258178756,0.0203231549821794,0.303329559508711,"cubic_unif",79,0.254,0.0106948161613643
0.964995476882905,0.0413120789453387,0.0660844147205353,0.00479806493967772,"cubic_unif",79,0.254,0.0106948161613643
0.97556315572001,0.777730468427762,0.942689500050619,0.192778531461954,"cubic_unif",79,0.254,0.0106948161613643
0.244309845846146,0.993344749091193,0.000261275563389063,0.47666087700054,"cubic_unif",79,0.254,0.0106948161613643
0.270195742836222,0.554986646398902,0.322514251340181,0.0116540845483541,"cubic_unif",79,0.254,0.0106948161613643
0.00216640369035304,0.817023720126599,0.991636862279847,0.902614331105724,"cubic_unif",79,0.254,0.0106948161613643
0.340185541659594,0.292629512026906,0.95393771585077,0.929914699401706,"cubic_unif",79,0.254,0.0106948161613643
0.417573103681207,0.0100431435275823,0.243318875320256,0.336029296275228,"cubic_unif",79,0.254,0.0106948161613643
0.990068200044334,0.272875903639942,0.216331909410655,0.721981511451304,"cubic_unif",79,0.254,0.0106948161613643
0.694965458475053,0.978093460435048,0.444799486547709,0.00461255153641105,"cubic_unif",79,0.254,0.0106948161613643
0.992076507536694,0.034970170352608,0.0442066930700094,0.030732837272808,"cubic_unif",80,0.39,0.0110004727005753
0.33319003880024,0.00439302576705813,0.97104923101142,0.99453371623531,"cubic_unif",80,0.39,0.0110004727005753
0.985456597758457,0.311641773441806,0.590222161728889,0.987122665857896,"cubic_unif",80,0.39,0.0110004727005753
0.971276357304305,0.809831466991454,0.98018909455277,0.526260423241183,"cubic_unif",80,0.39,0.0110004727005753
0.0104980790056288,0.877853122074157,0.573969502700493,0.978361008455977,"cubic_unif",80,0.39,0.0110004727005753
0.194738185033202,0.0176381291821599,0.639918067958206,0.446754043223336,"cubic_unif",80,0.39,0.0110004727005753
0.630394124193117,0.00945134810172021,0.249621404800564,0.790588966803625,"cubic_unif",80,0.39,0.0110004727005753
0.72782345325686,0.605244558537379,0.783139019971713,0.0159811533521861,"cubic_unif",80,0.39,0.0110004727005753
0.331354029243812,0.376323663396761,0.035271038999781,0.308819282799959,"cubic_unif",80,0.39,0.0110004727005753
0.921068377327174,0.854444250231609,0.00238372129388154,0.701330698560923,"cubic_unif",80,0.39,0.0110004727005753
0.388274075463414,0.99731830903329,0.673290741397068,0.767617840785533,"cubic_unif",80,0.39,0.0110004727005753
0.833642717916518,0.965006490936503,0.258950025541708,0.209137600380927,"cubic_unif",80,0.39,0.0110004727005753
0.242580567253754,0.682403137907386,0.264775368617848,0.023349525174126,"cubic_unif",80,0.39,0.0110004727005753
0.00030033360235393,0.166066954610869,0.987628593575209,0.64681245922111,"cubic_unif",80,0.39,0.0110004727005753
0.0334494344424456,0.030256622005254,0.978577885311097,0.842583836056292,"cubic_unif",81,0.34,0.0111027652603151
0.98930790531449,0.76535617467016,0.32619042112492,0.594164961250499,"cubic_unif",81,0.34,0.0111027652603151
0.16943003796041,0.294809746788815,0.35067193233408,0.0395782969426364,"cubic_unif",81,0.34,0.0111027652603151
0.677483627339825,0.315505099482834,0.770776271820068,0.725565739674494,"cubic_unif",81,0.34,0.0111027652603151
0.756736825918779,0.0260660252533853,0.372771535301581,0.990566846914589,"cubic_unif",81,0.34,0.0111027652603151
0.80585795128718,0.86545288329944,0.00182811194099486,0.0170158089604229,"cubic_unif",81,0.34,0.0111027652603151
0.267424244433641,0.080603634705767,0.00220664404332638,0.333570296177641,"cubic_unif",81,0.34,0.0111027652603151
0.968359904829413,0.00171693251468241,0.83438625279814,0.180929150432348,"cubic_unif",81,0.34,0.0111027652603151
0.86322157853283,0.99447516631335,0.976531028049067,0.296698874793947,"cubic_unif",81,0.34,0.0111027652603151
0.574403041740879,0.565261048497632,0.993154449155554,0.299612183356658,"cubic_unif",81,0.34,0.0111027652603151
0.28394235833548,0.883656630758196,0.728313744766638,0.993006685283035,"cubic_unif",81,0.34,0.0111027652603151
0.00284779630601406,0.594066730933264,0.69085474521853,0.272799771977589,"cubic_unif",81,0.34,0.0111027652603151
0.894969206070527,0.371773439692333,0.0680995278526098,0.991336294217035,"cubic_unif",81,0.34,0.0111027652603151
0.0137773971073329,0.989537509856746,0.30208992306143,0.458722265902907,"cubic_unif",81,0.34,0.0111027652603151
0.253156519029289,0.5369066237472,0.000393604626879096,0.348629520274699,"cubic_unif",82,0.301,0.0111255671929483
0.99769452190958,0.797529310686514,0.21008559060283,0.74283612635918,"cubic_unif",82,0.301,0.0111255671929483
0.727648496860638,0.258816815679893,0.380458689061925,0.323238849174231,"cubic_unif",82,0.301,0.0111255671929483
0.074869925621897,0.968866751762107,0.98142633959651,0.215001084608957,"cubic_unif",82,0.301,0.0111255671929483
0.999139346415177,0.0173071983736008,0.723883844446391,0.26254846365191,"cubic_unif",82,0.301,0.0111255671929483
0.00237735221162438,0.753964896779507,0.614058127626777,0.757588705047965,"cubic_unif",82,0.301,0.0111255671929483
0.862200809642673,0.994217118481174,0.0343354330398142,0.815397926606238,"cubic_unif",82,0.301,0.0111255671929483
0.275595893384889,0.999357984866947,0.704928083112463,0.88960468955338,"cubic_unif",82,0.301,0.0111255671929483
0.191018521785736,0.353287292877212,0.970258012646809,0.836589152459055,"cubic_unif",82,0.301,0.0111255671929483
0.788119351258501,0.715244759107009,0.986595729598776,0.994759866036475,"cubic_unif",82,0.301,0.0111255671929483
0.999911954626441,0.504274364560843,0.819271105574444,0.00914996094070375,"cubic_unif",82,0.301,0.0111255671929483
0.265822192886844,0.83667793055065,0.392180909169838,0.0684886598028243,"cubic_unif",82,0.301,0.0111255671929483
0.560951425228268,0.00818852498196065,0.982863713987172,0.00112985889427364,"cubic_unif",82,0.301,0.0111255671929483
0.00767729664221406,0.21472157491371,0.368115048157051,0.982086426112801,"cubic_unif",82,0.301,0.0111255671929483
0.740736338542774,0.0347708417102695,0.997621461050585,0.0848456462845206,"cubic_unif",83,0.29,0.0108377370735437
0.650337951490656,0.239668781636283,0.0222096224315464,0.732854975853115,"cubic_unif",83,0.29,0.0108377370735437
0.980965418508276,0.795193769969046,0.837262830231339,0.981011009542271,"cubic_unif",83,0.29,0.0108377370735437
0.289561241632327,0.0190266743302345,0.585946990875527,0.286975546274334,"cubic_unif",83,0.29,0.0108377370735437
0.0402476445306093,0.843202517135069,0.0187949417158961,0.0313442936167121,"cubic_unif",83,0.29,0.0108377370735437
0.00434690667316318,0.270251532783732,0.688706137007102,0.531767247244716,"cubic_unif",83,0.29,0.0108377370735437
0.74663976742886,0.998881381936371,0.148537640692666,0.2442405608017,"cubic_unif",83,0.29,0.0108377370735437
0.921260396484286,0.0061871197540313,0.372624224284664,0.690412594936788,"cubic_unif",83,0.29,0.0108377370735437
0.322713704779744,0.626188190188259,0.993098683655262,0.605162534629926,"cubic_unif",83,0.29,0.0108377370735437
0.266938665881753,0.995736457873136,0.394814125262201,0.786264231661335,"cubic_unif",83,0.29,0.0108377370735437
0.670522533589974,0.635742658283561,0.56923077465035,0.036567778326571,"cubic_unif",83,0.29,0.0108377370735437
0.982518061064184,0.544911547098309,0.184858299558982,0.247548913350329,"cubic_unif",83,0.29,0.0108377370735437
0.0636823300737888,0.177246062550694,0.265874612145126,0.993652861798182,"cubic_unif",83,0.29,0.0108377370735437
0.970022907480597,0.211870378581807,0.928944780025631,0.0075324927456677,"cubic_unif",83,0.29,0.0108377370735437
0.68450472666882,0.326365299522877,0.651472622063011,0.00939011853188276,"cubic_unif",84,0.398,0.0112629293146683
0.997377224033698,0.802912468090653,0.343124018516392,0.010781763587147,"cubic_unif",84,0.398,0.0112629293146683
0.999056203523651,0.265275517245755,0.337576576508582,0.983211462618783,"cubic_unif",84,0.398,0.0112629293146683
0.540852792095393,0.99576383153908,0.0126171268057078,0.0743177914991975,"cubic_unif",84,0.398,0.0112629293146683
0.630030527245253,0.637580977519974,0.999319839291275,0.27759742597118,"cubic_unif",84,0.398,0.0112629293146683
0.22979003097862,0.00758978771045804,0.644669462693855,0.429309036349878,"cubic_unif",84,0.398,0.0112629293146683
0.0284470228943974,0.677493247203529,0.699468297185376,0.999606457306072,"cubic_unif",84,0.398,0.0112629293146683
0.827653145417571,0.0187480200547725,0.0175649942830205,0.831797190476209,"cubic_unif",84,0.398,0.0112629293146683
0.0284850664902478,0.158617969602346,0.24020360596478,0.227322063175961,"cubic_unif",84,0.398,0.0112629293146683
0.00870890892110765,0.998918704455718,0.938125158892944,0.627138244686648,"cubic_unif",84,0.398,0.0112629293146683
0.252410225803033,0.405315885320306,0.0205308687873185,0.716375205898657,"cubic_unif",84,0.398,0.0112629293146683
0.227634826209396,0.0406702761538327,0.998298432445154,0.889307735720649,"cubic_unif",84,0.398,0.0112629293146683
0.99325975542888,0.256846531527117,0.840269126929343,0.445939690805972,"cubic_unif",84,0.398,0.0112629293146683
0.750298551982269,0.931283661862835,0.321974851191044,0.750429024454206,"cubic_unif",84,0.398,0.0112629293146683
0.0530568056274205,0.0171325777191669,0.868948961375281,0.0104481459129602,"cubic_unif",85,0.282,0.0109927467017905
0.996158259687945,0.586185169871897,0.780765920411795,0.75367471226491,"cubic_unif",85,0.282,0.0109927467017905
0.0291797949466854,0.202021803008392,0.654910186771303,0.988274261821061,"cubic_unif",85,0.282,0.0109927467017905
0.98845805041492,0.998080304590985,0.346965356962755,0.00561602227389812,"cubic_unif",85,0.282,0.0109927467017905
0.523032415891066,0.997572457883507,0.557505839271471,0.631316544953734,"cubic_unif",85,0.282,0.0109927467017905
0.0122383879497647,0.963453731499612,0.909528905991465,0.204491923330352,"cubic_unif",85,0.282,0.0109927467017905
0.300037616165355,0.81973867258057,0.995086960494518,0.977703395998105,"cubic_unif",85,0.282,0.0109927467017905
0.760801935801283,0.000562233384698629,0.0169753739610314,0.657699458766729,"cubic_unif",85,0.282,0.0109927467017905
0.0841146318707615,0.303416489157826,0.0126613616012037,0.466394663555548,"cubic_unif",85,0.282,0.0109927467017905
0.437070023734123,0.502924362197518,0.0344037290196866,0.00732536101713777,"cubic_unif",85,0.282,0.0109927467017905
0.78572751255706,0.602931261295453,0.43758253660053,0.154623129405081,"cubic_unif",85,0.282,0.0109927467017905
0.00701492233201861,0.864188455045223,0.289178610313684,0.735926676774397,"cubic_unif",85,0.282,0.0109927467017905
0.711621503112838,0.150750191882253,0.999815181596205,0.54020416806452,"cubic_unif",85,0.282,0.0109927467017905
0.305691765388474,0.0155918248929083,0.322353739058599,0.348094945307821,"cubic_unif",85,0.282,0.0109927467017905
0.0161974581424147,0.79772025346756,0.734480140963569,0.764253231463954,"cubic_unif",86,0.406,0.0110721832015075
0.996026792796329,0.749159644823521,0.248647532658651,0.300856525776908,"cubic_unif",86,0.406,0.0110721832015075
0.0208717382047325,0.944965175585821,0.991435209056363,0.323162951273844,"cubic_unif",86,0.406,0.0110721832015075
0.309154179412872,0.292628760682419,0.316323264269158,0.00196220329962671,"cubic_unif",86,0.406,0.0110721832015075
0.759506491245702,0.415061984676868,0.957610167795792,0.988677744055167,"cubic_unif",86,0.406,0.0110721832015075
0.50774292787537,0.289648981066421,0.00743605638854206,0.429485164582729,"cubic_unif",86,0.406,0.0110721832015075
0.294982886640355,0.492283419240266,0.991060860687867,0.519570195581764,"cubic_unif",86,0.406,0.0110721832015075
0.0991357835009694,0.0154021503403783,0.0634145089425147,0.971737767104059,"cubic_unif",86,0.406,0.0110721832015075
0.263786753173918,0.948017433518544,0.697966444073245,0.98440249543637,"cubic_unif",86,0.406,0.0110721832015075
0.671616108156741,0.996176537591964,0.323846092447639,0.73728982405737,"cubic_unif",86,0.406,0.0110721832015075
0.922153821680695,0.888763392111287,0.0102581065148115,0.0161345289088786,"cubic_unif",86,0.406,0.0110721832015075
0.00142503110691905,0.36379529023543,0.47813261533156,0.310978251043707,"cubic_unif",86,0.406,0.0110721832015075
0.683602414559573,0.00908246892504394,0.779109854716808,0.364975629374385,"cubic_unif",86,0.406,0.0110721832015075
0.98364345729351,0.1561605760362,0.869404706172645,0.686714698793367,"cubic_unif",86,0.406,0.0110721832015075
0.937194845872,0.940776902250946,0.952749690040946,0.313853170257062,"cubic_unif",87,0.196,0.010777031458704
0.90410896227695,0.328327692579478,0.0107103518676013,0.0650758491829038,"cubic_unif",87,0.196,0.010777031458704
0.492551074596122,0.684296653140336,0.0122188318055123,0.998658140189946,"cubic_unif",87,0.196,0.010777031458704
0.0889409820083529,0.999813059112057,0.0148015290033072,0.624479524791241,"cubic_unif",87,0.196,0.010777031458704
0.977889378089458,0.809593197423965,0.38328811712563,0.944507722510025,"cubic_unif",87,0.196,0.010777031458704
0.00437519862316549,0.696272259810939,0.816969556035474,0.72238273313269,"cubic_unif",87,0.196,0.010777031458704
0.71081540454179,0.00813905033282936,0.998911226168275,0.86165370605886,"cubic_unif",87,0.196,0.010777031458704
0.0369059958029538,0.0240421791095287,0.74056121124886,0.206999998306856,"cubic_unif",87,0.196,0.010777031458704
