"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.164262371608345,27.115530942649,14.781470346046,332.77975346601,187.506028045058,"Federov with Biased Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.1,24,4,8,0.15,"quadratic",0.08,121
0.108724801856589,68.1973283504671,16.4034333568862,794.892318623734,215.57846638725,"Federov with Uniform Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.1,2,9,16,0.15,"quadratic",0.08,121
0.163702585870091,54.8707057688073,25.7967742319872,657.583650946148,312.268458643292,"Federov with Biased Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.1,8,9,16,0.15,"quadratic",0.08,121
0.109073600731504,160.197929220571,29.5329511950391,1898.92081160014,452.051523892479,"Federov with Uniform Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.1,6,12,32,0.15,"quadratic",0.08,121
0.164034614930868,127.236566521315,22.127459122624,1640.68108340601,377.229935358046,"Federov with Biased Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.1,3,13,32,0.15,"quadratic",0.08,121
0.10830993295459,310.789359737951,111.11698008085,3685.87376315931,1262.83576680953,"Federov with Uniform Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.1,19,12,64,0.15,"quadratic",0.08,121
0.164778585355735,264.138904107421,60.6703296814047,3333.97342373301,876.377223564653,"Federov with Biased Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.1,6,10,64,0.15,"quadratic",0.08,121
0.108291231629021,5.01513687636869,2.75920565509131,54.7652519725999,30.2074729089395,"Federov with Uniform Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.01,27,2,1,0.15,"quadratic",0.08,121
0.1652351263411,3.78374191067507,1.86864239086252,48.6712646834002,24.725639885495,"Federov with Biased Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.01,42,1,1,0.15,"quadratic",0.08,121
0.107929699315532,10.1035596214137,6.18146794704603,119.053378289512,79.2854822687478,"Federov with Uniform Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.01,9,6,2,0.15,"quadratic",0.08,121
0.165803540913464,8.03055809864861,2.59310978782382,93.935576546292,30.7091506128739,"Federov with Biased Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.01,28,1,2,0.15,"quadratic",0.08,121
0.108550466949164,20.2067225427333,7.21451694022017,241.590235003791,86.7532419623785,"Federov with Uniform Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.01,19,4,4,0.15,"quadratic",0.08,121
0.167020630660714,15.6140274756633,7.92583420074422,206.748235504026,79.5570670071892,"Federov with Biased Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.01,12,5,4,0.15,"quadratic",0.08,121
0.108372668936393,38.1777354551129,9.80823993620346,403.641918069315,122.306906560565,"Federov with Uniform Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.01,3,8,8,0.15,"quadratic",0.08,121
0.164837538974864,35.1921843600948,13.3860337952276,423.592664867011,163.48955744442,"Federov with Biased Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.01,1,9,8,0.15,"quadratic",0.08,121
0.109093457935829,66.3015202710974,66.3015202710974,776.79119328339,776.79119328339,"Federov with Uniform Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.01,108,0,16,0.15,"quadratic",0.08,121
0.165111291751672,79.7806424986105,14.5053659776013,915.890508717565,210.691241488606,"Federov with Biased Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.01,5,10,16,0.15,"quadratic",0.08,121
0.108304857636176,175.52142937198,25.3714402357307,2112.23214756583,418.754480418369,"Federov with Uniform Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.01,2,12,32,0.15,"quadratic",0.08,121
0.163593534149002,148.264230877692,148.264230877692,1667.81630274795,1667.81630274795,"Federov with Biased Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.01,108,0,32,0.15,"quadratic",0.08,121
0.109397811078016,411.195446785222,51.6292317967152,4323.5083181604,482.958817765456,"Federov with Uniform Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.01,2,13,64,0.15,"quadratic",0.08,121
0.163340858741372,283.24531682532,69.9833166247577,3487.66498469475,735.946186501743,"Federov with Biased Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.01,4,13,64,0.15,"quadratic",0.08,121
0.109218940755167,5.02882063261942,3.52260705183944,56.343743993364,37.9046152209629,"Federov with Uniform Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.001,24,3,1,0.15,"quadratic",0.08,121
0.165986459679234,4.09729661884734,1.88587728123357,50.685542492031,26.5316570924592,"Federov with Biased Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.001,31,1,1,0.15,"quadratic",0.08,121
0.1091408077547,7.47574989487377,5.29348284819795,96.034725814892,54.8478547889663,"Federov with Uniform Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.001,8,4,2,0.15,"quadratic",0.08,121
0.164515597886412,9.85259837109225,5.15015157630256,103.074904187523,53.6706282629341,"Federov with Biased Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.001,17,4,2,0.15,"quadratic",0.08,121
0.110242147001014,19.338055130313,12.2802643814653,211.663722077896,146.954304544527,"Federov with Uniform Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.001,1,10,4,0.15,"quadratic",0.08,121
0.164135886434621,14.324280564054,8.94806833366859,173.435113042926,119.793755775923,"Federov with Biased Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.001,1,7,4,0.15,"quadratic",0.08,121
0.107889926752241,36.2437954633855,36.2437954633855,444.517619268362,444.517619268362,"Federov with Uniform Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.001,108,0,8,0.15,"quadratic",0.08,121
0.164814124408397,30.9947616941264,13.8540329428644,351.719577534217,181.354763572876,"Federov with Biased Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.001,2,11,8,0.15,"quadratic",0.08,121
0.110038003339004,71.1075223386133,71.1075223386133,830.072635294876,830.072635294876,"Federov with Uniform Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.001,108,0,16,0.15,"quadratic",0.08,121
0.164753668282531,53.8150160819749,15.4548023106076,657.336276665565,225.900812721204,"Federov with Biased Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.001,1,12,16,0.15,"quadratic",0.08,121
0.108620919967308,175.80240149087,175.80240149087,1888.5803357279,1888.5803357279,"Federov with Uniform Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.001,108,0,32,0.15,"quadratic",0.08,121
0.164010393301129,109.941092519595,109.941092519595,1409.85194848005,1409.85194848005,"Federov with Biased Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.001,108,0,32,0.15,"quadratic",0.08,121
0.108306250386654,290.742537791072,290.742537791072,3208.89566588935,3208.89566588935,"Federov with Uniform Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.001,108,0,64,0.15,"quadratic",0.08,121
0.165460501168786,264.185477435205,264.185477435205,3194.70433287291,3194.70433287291,"Federov with Biased Sample","0780e608-8195-4b4b-a7af-ef82fe533b32",0.001,108,0,64,0.15,"quadratic",0.08,121
0.26008252743315,1.91770577869898,1.61032652264426,36.7187840869647,30.2626369369767,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.1,36,0,1,0.15,"linear",0,61
0.559662728278542,1.56982700641531,1.12780689718169,29.139563755614,21.0088456367999,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.1,36,0,1,0.15,"linear",0,61
0.261049257498308,4.134763157653,3.45026468989729,74.1438321712795,62.914570160411,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.1,23,1,2,0.15,"linear",0,61
0.55970360659058,3.00361224782837,2.66649598994317,55.4404243519557,49.2623979939861,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.1,38,1,2,0.15,"linear",0,61
0.260470994456987,9.54382649183647,6.06968264000229,182.50473364321,113.844968063573,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.1,18,3,4,0.15,"linear",0,61
0.556439368110896,6.91753922483285,3.51617741089736,130.379573069864,68.6462267625257,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.1,13,1,4,0.15,"linear",0,61
0.255775314674587,17.7867436572369,10.3921123677132,332.618147221098,190.878994736582,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.1,2,7,8,0.15,"linear",0,61
0.558097337763632,15.328262529424,6.73555599045457,272.857524527896,118.730269694378,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.1,5,4,8,0.15,"linear",0,61
0.259956805811792,36.3838172874978,22.9466560154144,682.634288753227,419.515046680417,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.1,13,8,16,0.15,"linear",0,61
0.559002974595792,23.2338353203892,12.6026223696701,427.837665852658,241.031328826788,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.1,3,7,16,0.15,"linear",0,61
0.262871820757201,78.2238194820992,23.1818912223791,1431.50342762757,443.669210914131,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.1,5,10,32,0.15,"linear",0,61
0.551583822950639,54.9841660491884,16.9816042083428,1027.05266748939,330.504622191677,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.1,2,11,32,0.15,"linear",0,61
0.256419460309909,133.148725679434,62.3654970018454,2366.83109141361,1171.704184688,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.1,4,11,64,0.15,"linear",0,61
0.555075214637073,97.6033962261386,53.2254186551472,1778.89982939738,1061.73837609165,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.1,8,10,64,0.15,"linear",0,61
0.256232843021472,2.57986013149776,1.84676965954959,47.2420617707531,34.2069143524137,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.01,26,1,1,0.15,"linear",0,61
0.551498124931989,1.6074943026536,1.17805413710454,28.6389120461588,21.7745630353383,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.01,26,0,1,0.15,"linear",0,61
0.256168635033208,4.14973359043917,2.29897907711636,77.2570909707508,42.360228095414,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.01,6,2,2,0.15,"linear",0,61
0.554958678004236,2.93121667245885,5.70218657755034,54.3577305967235,107.297502834753,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.01,16,2,2,0.15,"linear",0,61
0.25678840787323,8.2897644986927,5.07166973435879,151.382127796479,95.7129219931983,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.01,6,4,4,0.15,"linear",0,61
0.555684355608039,6.18272918949579,3.88432157265792,110.722384233551,71.8569857974023,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.01,17,2,4,0.15,"linear",0,61
0.259085468194805,15.9964577667531,11.641948297178,290.530421245558,214.748087994557,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.01,1,10,8,0.15,"linear",0,61
0.562141563959309,12.3960144729636,12.4839539215651,227.03849503405,238.018084202478,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.01,1,10,8,0.15,"linear",0,61
0.26005046900077,30.1412772960054,13.8070002717605,542.937580374326,256.050112360741,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.01,1,10,16,0.15,"linear",0,61
0.551862657084326,22.2523314184695,11.6038441130143,403.105967593017,222.733725046326,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.01,1,10,16,0.15,"linear",0,61
0.261599337419202,63.9634780709198,63.9634780709198,1223.31661380788,1223.31661380788,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.01,50,0,32,0.15,"linear",0,61
0.55218553414748,45.367637967132,45.367637967132,850.851847502849,850.851847502849,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.01,50,0,32,0.15,"linear",0,61
0.257476255702494,167.226265859759,167.226265859759,3121.85309999887,3121.85309999887,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.01,50,0,64,0.15,"linear",0,61
0.560237354366088,85.8807515258089,85.8807515258089,1515.67359135173,1515.67359135173,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.01,50,0,64,0.15,"linear",0,61
0.260649067495465,2.36719248148402,1.88859210337252,44.4253972549059,34.6359216375208,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.001,24,1,1,0.15,"linear",0,61
0.554674117359467,1.29425701168413,0.799212085525895,23.7866426978319,14.7820886355103,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.001,25,0,1,0.15,"linear",0,61
0.264824603720341,4.16644078440858,4.46592396504163,77.0640835056598,84.3323734758937,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.001,9,4,2,0.15,"linear",0,61
0.554042385423745,2.80004636819341,2.26065974480229,53.2471217299023,43.5528114561436,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.001,29,1,2,0.15,"linear",0,61
0.260728750704929,8.72301340708103,9.97466694449016,158.671793740195,181.003588365412,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.001,1,8,4,0.15,"linear",0,61
0.555125144935314,5.99906506520101,5.46920107021511,109.724978922855,99.3707797996619,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.001,9,4,4,0.15,"linear",0,61
0.262344180161395,15.3417528782178,12.4491159814437,275.456458035514,228.832252771754,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.001,2,8,8,0.15,"linear",0,61
0.562241991152684,11.2914658653762,11.8967415122751,219.846155838928,223.917710346374,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.001,1,10,8,0.15,"linear",0,61
0.259245073076302,40.4192736640027,40.4192736640027,759.641637978903,759.641637978903,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.001,50,0,16,0.15,"linear",0,61
0.55894351687431,25.292866580237,25.292866580237,469.147267398339,469.147267398339,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.001,50,0,16,0.15,"linear",0,61
0.259032434066764,71.3647496265986,71.3647496265986,1343.12907398029,1343.12907398029,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.001,50,0,32,0.15,"linear",0,61
0.556145086993253,49.5563080984015,28.4516711922497,896.978626632556,543.117085899201,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.001,4,11,32,0.15,"linear",0,61
0.264745872510028,162.443884780065,162.443884780065,2903.08372729954,2903.08372729954,"Federov with Uniform Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.001,50,0,64,0.15,"linear",0,61
0.552641204378142,106.583072486446,106.583072486446,1927.95961162386,1927.95961162386,"Federov with Biased Sample","b77b7f31-679e-42a6-a21d-6b3284087a19",0.001,50,0,64,0.15,"linear",0,61
0.108725226196727,5.50897637175426,3.14449465865975,63.3663508293012,41.2833746404516,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.1,50,1,1,0.15,"quadratic",0.08,121
0.165596239858454,3.13570965474324,2.16300326821828,39.3253083324197,29.1592877033056,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.1,60,0,1,0.15,"quadratic",0.08,121
0.108316026213964,10.2870833825986,8.13691942342379,130.960984096597,93.4161987483987,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.1,52,2,2,0.15,"quadratic",0.08,121
0.165596693817213,9.6614184586064,5.0812975763098,117.720498356537,74.3763999942635,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.1,41,2,2,0.15,"quadratic",0.08,121
0.108834369481364,15.3141119402127,10.7716313810328,172.02750113552,127.125508549383,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.1,11,7,4,0.15,"quadratic",0.08,121
0.164614747674102,14.6528445387004,10.3785209352961,186.697486419985,130.435285923965,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.1,32,2,4,0.15,"quadratic",0.08,121
0.107410118536893,37.4709513053974,15.0795063508623,450.982666525417,163.31315219563,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.1,11,9,8,0.15,"quadratic",0.08,121
0.164132975872576,36.1103304503428,15.0714996906304,422.674156979346,178.007097851306,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.1,5,10,8,0.15,"quadratic",0.08,121
0.109986657291967,67.0024474345332,23.6848090895386,859.151455094233,329.013347850971,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.1,11,18,16,0.15,"quadratic",0.08,121
0.165305575440568,68.2043032272011,31.6431469538839,841.509802083715,374.212386695674,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.1,15,17,16,0.15,"quadratic",0.08,121
0.109125734057128,123.997889871239,53.7219912990908,1558.65460693992,705.075206774207,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.1,14,16,32,0.15,"quadratic",0.08,121
0.166102850554497,116.673038025321,52.1654339280513,1459.87162590149,628.733316153207,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.1,6,21,32,0.15,"quadratic",0.08,121
0.108006466268279,270.708108325715,52.6654135590658,2971.03476753983,675.70889551214,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.1,2,21,64,0.15,"quadratic",0.08,121
0.16338461627414,290.948129617735,50.0021192375163,3795.54531685966,639.115911808862,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.1,2,20,64,0.15,"quadratic",0.08,121
0.108077781605947,4.81192107789791,3.90301340487586,55.300530963774,46.3360752252184,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.01,31,2,1,0.15,"quadratic",0.08,121
0.163155750233344,3.44250360342821,3.3184053939378,44.7585152850197,46.7728558207867,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.01,46,2,1,0.15,"quadratic",0.08,121
0.107252260320114,10.2732727049046,4.75448751077689,124.039292478294,60.527509582832,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.01,15,2,2,0.15,"quadratic",0.08,121
0.16382438720417,8.25232517244809,4.59010938797012,99.047928484909,72.3625831227166,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.01,26,3,2,0.15,"quadratic",0.08,121
0.110331450020943,19.787569708787,13.7757047630877,215.175485218597,156.196321254253,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.01,11,11,4,0.15,"quadratic",0.08,121
0.163126026740376,17.086333057452,10.0504702036115,202.846566003317,114.81475960152,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.01,8,6,4,0.15,"quadratic",0.08,121
0.107761846646486,34.372310270343,15.7971958404267,382.407714689096,177.200480891382,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.01,2,14,8,0.15,"quadratic",0.08,121
0.163893846650787,31.2321931019673,17.3021302333471,377.816233941155,201.433367004605,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.01,1,18,8,0.15,"quadratic",0.08,121
0.109017922911755,65.203164331952,16.8226414461079,801.792318567927,200.028572560505,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.01,0,22,16,0.15,"quadratic",0.08,121
0.165533985885067,61.3080937354797,61.3080937354797,764.265716133904,764.265716133904,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.01,97,0,16,0.15,"quadratic",0.08,121
0.108906285218196,169.573336475815,169.573336475815,1958.63989248136,1958.63989248136,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.01,97,0,32,0.15,"quadratic",0.08,121
0.16543170129849,113.700312052225,31.6197135630229,1418.18495861095,351.101770695796,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.01,2,23,32,0.15,"quadratic",0.08,121
0.109058043757557,306.548344885257,306.548344885257,3725.33291320957,3725.33291320957,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.01,97,0,64,0.15,"quadratic",0.08,121
0.164504207095707,242.239765026691,242.239765026691,2823.38503086262,2823.38503086262,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.01,97,0,64,0.15,"quadratic",0.08,121
0.108720217207624,6.58097985550742,3.70569743581256,60.0153264501079,55.1094000708249,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.001,22,2,1,0.15,"quadratic",0.08,121
0.164925895518029,3.59417564317527,3.06992261204055,45.8065646044594,33.8225840359038,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.001,44,1,1,0.15,"quadratic",0.08,121
0.108531636928089,8.97772625886079,9.40025224763651,110.110254276709,106.954569684155,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.001,16,5,2,0.15,"quadratic",0.08,121
0.164631851880093,7.80028078906229,10.0814457436165,96.5892185132089,122.734645968479,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.001,13,9,2,0.15,"quadratic",0.08,121
0.108368446839128,18.1711416926794,15.3419078859294,211.928833132033,172.737163256379,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.001,0,17,4,0.15,"quadratic",0.08,121
0.163338188109241,16.4217137513354,15.5990138665873,202.838398754059,177.886562689946,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.001,0,18,4,0.15,"quadratic",0.08,121
0.108923527087598,36.2613661804475,16.7329333995742,418.863572965727,204.472461846085,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.001,1,20,8,0.15,"quadratic",0.08,121
0.163871326373119,30.3531162859611,16.7970259785632,379.240770705427,208.635589474945,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.001,0,22,8,0.15,"quadratic",0.08,121
0.109333976734094,71.0222690900206,71.0222690900206,845.4468927811,845.4468927811,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.001,97,0,16,0.15,"quadratic",0.08,121
0.166327348326252,56.0510669226171,18.972923873823,695.937053029669,248.050376301915,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.001,1,22,16,0.15,"quadratic",0.08,121
0.109432085556599,176.524137024882,176.524137024882,2086.27038418544,2086.27038418544,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.001,97,0,32,0.15,"quadratic",0.08,121
0.16518983528483,129.739489576289,129.739489576289,1611.03072943261,1611.03072943261,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.001,97,0,32,0.15,"quadratic",0.08,121
0.109214386130212,393.971489342046,393.971489342046,4708.2470305248,4708.2470305248,"Federov with Uniform Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.001,97,0,64,0.15,"quadratic",0.08,121
0.165735764765737,319.225217875579,319.225217875579,3597.5487160781,3597.5487160781,"Federov with Biased Sample","61c90966-78d0-43b6-a520-094a48d4808a",0.001,97,0,64,0.15,"quadratic",0.08,121
0.259976355543556,2.25668856036408,1.81083200449892,39.926214085235,32.353924725981,"Federov with Uniform Sample","cd418b84-8164-40bc-8267-9c40a0e3220a",0.1,37,0,1,0.15,"linear",0,61
0.558980144087857,1.3160733177393,1.14164332266868,23.8884682673748,21.1014604923495,"Federov with Biased Sample","cd418b84-8164-40bc-8267-9c40a0e3220a",0.1,39,0,1,0.15,"linear",0,61
0.256942977513809,5.07257601936285,4.16849086876533,93.9551552303944,76.444863507553,"Federov with Uniform Sample","cd418b84-8164-40bc-8267-9c40a0e3220a",0.1,36,0,2,0.15,"linear",0,61
0.557724885347294,3.26875134880703,2.72535652793737,60.2220374217488,48.6025339039864,"Federov with Biased Sample","cd418b84-8164-40bc-8267-9c40a0e3220a",0.1,29,0,2,0.15,"linear",0,61
0.262738696609755,9.56972125489005,7.80698486840413,170.540689000789,143.502198516157,"Federov with Uniform Sample","cd418b84-8164-40bc-8267-9c40a0e3220a",0.1,10,1,4,0.15,"linear",0,61
0.567905827269368,8.12304291457222,5.82086324416132,156.063604578236,113.403667754892,"Federov with Biased Sample","cd418b84-8164-40bc-8267-9c40a0e3220a",0.1,30,0,4,0.15,"linear",0,61
0.263603752305138,20.6491178386132,10.4271050541251,374.842162253793,193.606051391897,"Federov with Uniform Sample","cd418b84-8164-40bc-8267-9c40a0e3220a",0.1,10,2,8,0.15,"linear",0,61
0.551320308721584,10.2078899529749,5.22799902989929,184.031259831561,92.6182112395038,"Federov with Biased Sample","cd418b84-8164-40bc-8267-9c40a0e3220a",0.1,9,0,8,0.15,"linear",0,61
0.258814006705305,44.1734564834913,25.0119091240929,844.521098590638,476.531319990943,"Federov with Uniform Sample","cd418b84-8164-40bc-8267-9c40a0e3220a",0.1,17,4,16,0.15,"linear",0,61
0.556744916376924,24.7878566661179,12.9566314159393,452.621052977041,229.198336484276,"Federov with Biased Sample","cd418b84-8164-40bc-8267-9c40a0e3220a",0.1,4,3,16,0.15,"linear",0,61
0.260212935143921,84.5322563541947,47.369584443051,1515.93672132441,858.684105966632,"Federov with Uniform Sample","cd418b84-8164-40bc-8267-9c40a0e3220a",0.1,10,5,32,0.15,"linear",0,61
0.555151263315962,45.5756633630119,45.5756633630119,854.133156929279,854.133156929279,"Federov with Biased Sample","cd418b84-8164-40bc-8267-9c40a0e3220a",0.1,52,0,32,0.15,"linear",0,61
0.26261816806045,114.433324989024,60.7771793662759,2082.70263644026,1158.96367894373,"Federov with Uniform Sample","cd418b84-8164-40bc-8267-9c40a0e3220a",0.1,5,9,64,0.15,"linear",0,61
0.551882652679347,107.479056661168,73.353791376883,1977.59272158632,1343.90843831791,"Federov with Biased Sample","cd418b84-8164-40bc-8267-9c40a0e3220a",0.1,24,6,64,0.15,"linear",0,61
0.257480476190575,2.00682345158952,1.04852457480705,37.1028252663671,19.0775477175902,"Federov with Uniform Sample","cd418b84-8164-40bc-8267-9c40a0e3220a",0.01,21,0,1,0.15,"linear",0,61
0.552813551305748,1.60667703435549,1.10775736125122,28.7591474361074,20.5132358385353,"Federov with Biased Sample","cd418b84-8164-40bc-8267-9c40a0e3220a",0.01,42,0,1,0.15,"linear",0,61
0.263862277157096,4.63553153828536,2.30958775543778,84.7071552738305,41.6781239786507,"Federov with Uniform Sample","cd418b84-8164-40bc-8267-9c40a0e3220a",0.01,13,0,2,0.15,"linear",0,61
0.551841858587916,2.78518052107965,1.73115947104342,51.3025943303959,31.5304134257387,"Federov with Biased Sample","cd418b84-8164-40bc-8267-9c40a0e3220a",0.01,20,0,2,0.15,"linear",0,61
0.257114089932756,11.0224858287091,9.56952565164266,203.368932093144,177.107149030728,"Federov with Uniform Sample","cd418b84-8164-40bc-8267-9c40a0e3220a",0.01,2,3,4,0.15,"linear",0,61
